repetition_id,seed,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_prepare_time_s,controller_solver_time_s,controller_post_time_s,controller_success
3,45,41.300000000000004,-4.050656,-14.089336,0.029901056,0.25225806,0.040511895,-1.5938538,-0.054718032,1.371684,-0.32220787,0.012068584,-0.015070103,-0.09176935,-0.088071056,-0.08772883,-0.5,0.77952766,14.561178207397461,1.282065510749817,-2.3733816146850586,-15.707971572771907,40.0,-40.0,-40.0,40.0,16.68829,29.201586,1.675001112744212e-05,1.599999999990498e-05,59701.452876151554,6.125017534941435e-06,1.7079873941838741e-06,8.000002708286047e-06,1
3,45,41.400000000000006,-3.9105887,-14.086381,0.032758508,0.25293526,0.041232474,-1.6031963,-0.0629449,1.361821,-0.3241096,0.010555763,-0.01632111,-0.09219215,-0.07311999,-0.072924264,-0.5,0.7813631,14.539152145385742,1.2738218307495117,-2.384559392929077,-15.673328356126117,40.0,-40.0,-40.0,40.0,16.66968,29.253866,1.7000013031065464e-05,1.7000000000044757e-05,58823.48432160735,6.208021659404039e-06,1.667009200900793e-06,8.25000461190939e-06,1
3,45,41.5,-3.7713678,-14.08385,0.03534304,0.25345358,0.04186496,-1.6126039,-0.071396224,1.3521475,-0.3258157,0.009061097,-0.01739875,-0.09258873,-0.058152482,-0.05805407,-0.5,0.7828518,14.518867492675781,1.2659615278244019,-2.395455837249756,-15.640447407929688,40.0,-40.0,-40.0,40.0,16.65124,29.300842,1.7249956727027893e-05,1.7000000000044757e-05,57971.15991793543,6.208021659404039e-06,1.8749851733446121e-06,8.25000461190939e-06,1
3,45,41.6,-3.6329722,-14.081721,0.03765453,0.25381956,0.04242205,-1.6220706,-0.080016926,1.3426695,-0.32734737,0.007621566,-0.018323617,-0.09295802,-0.043171886,-0.043131635,-0.5,0.78399724,14.500267028808594,1.2584888935089111,-2.4060678482055664,-15.609356416218793,40.0,-40.0,-40.0,40.0,16.634546,29.34222,1.7125043086707592e-05,1.799999999996249e-05,58394.01366389536,6.209011189639568e-06,1.667009200900793e-06,8.25000461190939e-06,1
3,45,41.7,-3.4953206,-14.079994,0.03970783,0.25402135,0.042917967,-1.6315882,-0.08858948,1.334024,-0.32871827,0.0060543288,-0.019077357,-0.093289666,-0.028181575,-0.028170383,-0.5,0.78480196,14.483304023742676,1.2519701719284058,-2.4163901805877686,-15.580196928821008,40.0,-40.0,-40.0,40.0,16.615849,29.374275,1.7208978533744812e-05,1.799999999996249e-05,58109.20142872605,6.125017534941435e-06,1.7500133253633976e-06,8.25000461190939e-06,1
3,45,41.800000000000004,-3.3581653,-14.078738,0.04156003,0.2539979,0.04337448,-1.6411446,-0.0965634,1.3279654,-0.3299101,0.0038656266,-0.019574495,-0.093559995,-0.013184926,-0.013183779,-0.5,0.7852678,14.467965126037598,1.2479394674301147,-2.426412343978882,-15.553065746256301,40.0,-40.0,-40.0,40.0,16.581402,29.389587,1.712498487904668e-05,1.6999999999933735e-05,58394.21214459305,6.209011189639568e-06,1.667009200900793e-06,8.25000461190939e-06,1
3,45,41.900000000000006,-3.221192,-14.078082,0.0432843,0.2536871,0.043816857,-1.6507266,-0.1034738,1.3252687,-0.33085495,0.0010472264,-0.019772585,-0.093769334,0.0018146918,0.0018146888,-0.5,0.7853957,14.4542875289917,1.2469854354858398,-2.436122179031372,-15.528069840502551,40.0,-40.0,-40.0,40.0,16.523119,29.392076,2.475001383572817e-05,2.5000000000052758e-05,40404.01781741384,1.354096457362175e-05,1.7919810488820076e-06,8.417002391070127e-06,1
3,45,42.0,-3.0840752,-14.078201,0.044950597,0.25304735,0.04427131,-1.6603212,-0.108920984,1.3261219,-0.3315309,-0.0021950854,-0.01965795,-0.09392694,0.0168139,0.016811524,-0.5,0.78518605,14.442363739013672,1.2491613626480103,-2.445507287979126,-15.50535736042395,40.0,-40.0,-40.0,40.0,16.439442,29.387897,1.7040991224348545e-05,1.7000000000044757e-05,58682.03244956654,6.209011189639568e-06,1.6669509932398796e-06,8.125032763928175e-06,1
3,45,42.1,-2.9465024,-14.079308,0.046617296,0.25206113,0.04476234,-1.6699172,-0.11260584,1.3304691,-0.33196712,-0.0056153485,-0.019246649,-0.09404242,0.031809326,0.03179323,-0.5,0.7846384,14.432334899902344,1.2543317079544067,-2.4545555114746094,-15.485103303788472,40.0,-40.0,-40.0,40.0,16.332945,29.381905,1.6959034837782383e-05,1.7000000000044757e-05,58965.619775256215,6.165995728224516e-06,1.7079873941838741e-06,8.207978680729866e-06,1
3,45,42.2,-2.8082068,-14.081635,0.04832258,0.25074345,0.045310725,-1.6795056,-0.11434106,1.3378913,-0.3322204,-0.008886234,-0.018578999,-0.094128735,0.046797596,0.046746325,-0.5,0.7837514,14.424385070800781,1.2620644569396973,-2.463257074356079,-15.467442233019758,40.0,-40.0,-40.0,40.0,16.210575,29.379232,1.712498487904668e-05,1.8000000000073513e-05,58394.21214459305,6.084039341658354e-06,1.7499551177024841e-06,8.375034667551517e-06,1
3,45,42.300000000000004,-2.6690485,-14.0854,0.050066445,0.24916053,0.045928348,-1.6890821,-0.11423774,1.3471112,-0.33236784,-0.011491415,-0.017754124,-0.09420751,0.061775334,0.061657347,-0.5,0.7825232,14.418709754943848,1.271202564239502,-2.4716053009033203,-15.452521144987394,40.0,-40.0,-40.0,40.0,16.086575,29.387373,1.7125043086707592e-05,1.7000000000044757e-05,58394.01366389536,6.166985258460045e-06,1.708976924419403e-06,8.292030543088913e-06,1
3,45,42.400000000000006,-2.5289993,-14.0907755,0.051818375,0.24740884,0.046617106,-1.6986465,-0.11257485,1.356957,-0.33251715,-0.013125724,-0.016885055,-0.0942908,0.07673918,0.07651289,-0.5,0.78095096,14.41549301147461,1.280739665031433,-2.479597568511963,-15.440527722194593,40.0,-40.0,-40.0,40.0,15.975031,29.408457,1.695798709988594e-05,1.6999999999933735e-05,58969.26292665513,6.208021659404039e-06,1.7080456018447876e-06,8.124974556267262e-06,1
3,45,42.5,-2.38808,-14.09791,0.053539887,0.24558003,0.047372315,-1.7082001,-0.109596394,1.3669214,-0.33276024,-0.013836018,-0.0160486,-0.094376236,0.09168575,0.09129956,-0.5,0.77903104,14.414898872375488,1.290284514427185,-2.4872312545776367,-15.431648235089913,40.0,-40.0,-40.0,40.0,15.883457,29.438757,1.7082958947867155e-05,1.799999999996249e-05,58537.86823768327,6.125017534941435e-06,1.7500133253633976e-06,8.292030543088913e-06,1
3,45,42.6,-2.246329,-14.106927,0.055197384,0.24374796,0.048185453,-1.7177451,-0.105505735,1.3768162,-0.33313355,-0.013800798,-0.0152919805,-0.094458,0.10661169,0.10600408,-0.5,0.77675915,14.417072296142578,1.2997233867645264,-2.49450421333313,-15.426049187886676,40.0,-40.0,-40.0,40.0,15.81399,29.474445,1.7166021279990673e-05,1.6000000000016e-05,58254.61728662982,6.291025783866644e-06,1.667009200900793e-06,8.207978680729866e-06,1
3,45,42.7,-2.1037903,-14.117929,0.056768015,0.24196589,0.04904523,-1.7272834,-0.10051048,1.3866059,-0.33362988,-0.013226361,-0.014649512,-0.09453106,0.12151365,0.12061321,-0.5,0.77413005,14.422138214111328,1.3090752363204956,-2.501413345336914,-15.423862216956355,40.0,-40.0,-40.0,40.0,15.765372,29.513002,1.712498487904668e-05,1.6000000000016e-05,58394.21214459305,6.249989382922649e-06,1.7079873941838741e-06,8.25000461190939e-06,1
3,45,42.800000000000004,-1.9605161,-14.1310005,0.058237765,0.24027258,0.04993943,-1.7368174,-0.09477864,1.3961966,-0.33421823,-0.012258993,-0.014135799,-0.09459472,0.13638827,0.13511379,-0.5,0.7711377,14.43019962310791,1.3182868957519531,-2.5079550743103027,-15.425187482383443,40.0,-40.0,-40.0,40.0,15.735593,29.553978,1.6874982975423336e-05,1.799999999996249e-05,59259.31904384119,6.124959327280521e-06,1.7090351320803165e-06,8.125032763928175e-06,1
3,45,42.900000000000006,-1.8165741,-14.146203,0.059598695,0.23869699,0.050854564,-1.74635,-0.088516004,1.4054387,-0.33486605,-0.010997385,-0.013767952,-0.09465069,0.1512322,0.14949277,-0.5,0.76777524,14.441341400146484,1.3272552490234375,-2.514125347137451,-15.429960184230655,40.0,-40.0,-40.0,40.0,15.722872,29.597794,1.733301905915141e-05,1.7000000000044757e-05,57693.35374220479,6.291957106441259e-06,1.625041477382183e-06,8.416012860834599e-06,1
3,45,43.0,-1.6721472,-14.163521,0.06082199,0.23729756,0.051769957,-1.755888,-0.08224961,1.4130445,-0.33554706,-0.009145863,-0.013627559,-0.09471916,0.1660421,0.16373722,-0.5,0.76403475,14.45557975769043,1.3348453044891357,-2.5199227333068848,-15.438110701183291,40.0,-40.0,-40.0,40.0,15.734296,29.65146,1.7167010810226202e-05,1.799999999996249e-05,58251.25940995568,6.209011189639568e-06,1.7500133253633976e-06,8.291972335428e-06,1
3,45,43.1,-1.5274715,-14.182877,0.061872065,0.23613086,0.05266127,-1.765439,-0.07644167,1.418359,-0.33629337,-0.0067246356,-0.01375885,-0.09480483,0.18081465,0.17783432,-0.5,0.7599075,14.472869873046875,1.3405098915100098,-2.525346517562866,-15.44953795128949,40.0,-40.0,-40.0,40.0,15.774179,29.713545,1.7250014934688807e-05,1.7000000000044757e-05,57970.96430270657,6.209011189639568e-06,1.708976924419403e-06,8.333008736371994e-06,1
3,45,43.2,-1.3827996,-14.2041445,0.06271698,0.23523802,0.05350279,-1.7750113,-0.07150687,1.4211043,-0.33712006,-0.0038899842,-0.01418093,-0.09490638,0.19554651,0.19177137,-0.5,0.7553837,14.493109703063965,1.3440393209457397,-2.530395030975342,-15.464097684383217,40.0,-40.0,-40.0,40.0,15.843081,29.780638,2.1666986867785454e-05,2.1000000000048757e-05,46153.16407870276,7.041962817311287e-06,2.292043063789606e-06,1.087499549612403e-05,1
3,45,43.300000000000004,-1.2383815,-14.227159,0.06333307,0.23464148,0.05427062,-1.7846123,-0.067744695,1.4212039,-0.3380138,-0.000830992,-0.014878548,-0.095021434,0.21023439,0.20553586,-0.5,0.7504526,14.516146659851074,1.345386028289795,-2.535064935684204,-15.481633522670538,40.0,-40.0,-40.0,40.0,15.93882,29.849768,1.8375052604824305e-05,1.8000000000073513e-05,54421.61290670012,6.458023563027382e-06,1.8749851733446121e-06,8.957984391599894e-06,1
3,45,43.400000000000006,-1.0944419,-14.2517395,0.063709445,0.23434095,0.054945175,-1.7942479,-0.06532771,1.4188532,-0.33894265,0.0022214102,-0.015808364,-0.09514523,0.22487494,0.21911536,-0.5,0.7451023,14.541802406311035,1.3447399139404297,-2.5393500328063965,-15.501966757683663,40.0,-40.0,-40.0,40.0,16.056458,29.917896,1.795799471437931e-05,1.8999999999991246e-05,55685.50475177949,6.374961230903864e-06,1.7909915186464787e-06,8.790986612439156e-06,1
3,45,43.5,-0.95117563,-14.2777,0.06384647,0.23431689,0.05551308,-1.8039219,-0.06429781,1.4143137,-0.33985975,0.0050721075,-0.01690579,-0.09527385,0.23946491,0.23249769,-0.5,0.7393199,14.569880485534668,1.3423343896865845,-2.5432419776916504,-15.524932048328752,40.0,-40.0,-40.0,40.0,16.190006,29.983166,1.7666956409811974e-05,1.799999999996249e-05,56602.84526680636,6.291025783866644e-06,1.8330174498260021e-06,8.66700429469347e-06,1
3,45,43.6,-0.8087261,-14.304866,0.06375801,0.23452659,0.05596706,-1.8136365,-0.06462666,1.408092,-0.3407168,0.007487212,-0.018104794,-0.09539985,0.254001,0.24567078,-0.5,0.7330912,14.600181579589844,1.3386321067810059,-2.5467276573181152,-15.550382862152155,40.0,-40.0,-40.0,40.0,16.331549,30.043037,1.7624988686293364e-05,1.7000000000044757e-05,56737.62507306924,6.292015314102173e-06,1.834006980061531e-06,8.582952432334423e-06,1
3,45,43.7,-0.6671785,-14.333086,0.06347011,0.23490906,0.05630648,-1.8233913,-0.066181086,1.4007999,-0.3414605,0.009281302,-0.019331481,-0.09551709,0.26847994,0.25862277,-0.5,0.72640073,14.632530212402344,1.3341823816299438,-2.5497920513153076,-15.578193026864003,40.0,-40.0,-40.0,40.0,16.472725,30.095974,1.733301905915141e-05,1.7000000000044757e-05,57693.35374220479,6.249989382922649e-06,1.7500133253633976e-06,8.374976459890604e-06,1
3,45,43.800000000000004,-0.52656496,-14.362243,0.06301685,0.23539351,0.056537375,-1.8331838,-0.06873864,1.3930295,-0.3420423,0.010355395,-0.020510886,-0.09562219,0.2828985,0.27134204,-0.5,0.71923184,14.666766166687012,1.329505205154419,-2.552415609359741,-15.60827452616936,40.0,-40.0,-40.0,40.0,16.606236,30.141743,1.7417012713849545e-05,1.8000000000073513e-05,57415.12717647767,6.249989382922649e-06,1.7919810488820076e-06,8.417002391070127e-06,1
3,45,43.900000000000006,-0.38686416,-14.392258,0.06243785,0.23590462,0.056671053,-1.8430101,-0.07204328,1.3853914,-0.34242877,0.0106637245,-0.021580948,-0.09571242,0.29725337,0.2838171,-0.5,0.71156645,14.702773094177246,1.3251359462738037,-2.5545763969421387,-15.640590851322482,40.0,-40.0,-40.0,40.0,16.72596,30.180433,1.7167010810226202e-05,1.6999999999933735e-05,58251.25940995568,6.207963451743126e-06,1.7500133253633976e-06,8.291972335428e-06,1
3,45,44.0,-0.24800031,-14.4231,0.06177722,0.23636557,0.056723345,-1.8528647,-0.07579127,1.3785377,-0.34260112,0.010191144,-0.02248703,-0.0957851,0.31154135,0.29603675,-0.5,0.7033849,14.740477561950684,1.3216421604156494,-2.5562496185302734,-15.675152750861104,40.0,-40.0,-40.0,40.0,16.826696,30.21213,1.750001683831215e-05,1.6999999999933735e-05,57142.802160666295,6.082991603761911e-06,1.7919810488820076e-06,8.584000170230865e-06,1
3,45,44.1,-0.10985025,-14.454788,0.061081156,0.23670301,0.056713533,-1.862741,-0.079652354,1.3730686,-0.3425519,0.008973577,-0.023185458,-0.09583878,0.32575926,0.30798998,-0.5,0.6946662,14.779857635498047,1.3195362091064453,-2.5574071407318115,-15.71200342559557,40.0,-40.0,-40.0,40.0,16.904613,30.237484,1.7458980437368155e-05,1.799999999996249e-05,57277.11326485366,6.209011189639568e-06,1.6669509932398796e-06,8.540984708815813e-06,1
3,45,44.2,0.027732098,-14.487383,0.060391735,0.23685677,0.056662966,-1.8726317,-0.08329883,1.3693366,-0.34228662,0.0071439855,-0.023647772,-0.095875636,0.3399039,0.31966606,-0.5,0.68538755,14.820937156677246,1.319094181060791,-2.5580191612243652,-15.751245482175268,40.0,-40.0,-40.0,40.0,16.958704,30.258478,1.7667014617472887e-05,1.6999999999933735e-05,56602.65877693836,6.208952981978655e-06,1.6660196706652641e-06,8.707982487976551e-06,1
3,45,44.300000000000004,0.16491902,-14.520991,0.059748128,0.2367765,0.056593563,-1.8825293,-0.08642683,1.3677356,-0.34182954,0.0048025046,-0.023861876,-0.09589518,0.35397202,0.33105445,-0.5,0.67552465,14.863792419433594,1.3206387758255005,-2.558053970336914,-15.79300500322853,40.0,-40.0,-40.0,40.0,16.988613,30.275877,1.733301905915141e-05,1.7000000000044757e-05,57693.35374220479,6.2909675762057304e-06,1.667009200900793e-06,8.500006515532732e-06,1
3,45,44.400000000000006,0.3018809,-14.555757,0.059180837,0.23642957,0.05652767,-1.8924263,-0.0887168,1.368376,-0.34120852,0.0021287582,-0.023818932,-0.09590065,0.3679605,0.34214494,-0.5,0.6650512,14.908537864685059,1.3242213726043701,-2.5574774742126465,-15.837449332212996,40.0,-40.0,-40.0,40.0,16.996439,30.291855,1.7208978533744812e-05,1.799999999996249e-05,58109.20142872605,6.167043466120958e-06,1.6669509932398796e-06,8.375034667551517e-06,1
3,45,44.5,0.43878534,-14.591852,0.058712717,0.23579754,0.05648608,-1.9023157,-0.08992009,1.3713466,-0.34046328,-0.00073295226,-0.023531836,-0.09589297,0.38186622,0.35292748,-0.5,0.6539393,14.955327987670898,1.3298918008804321,-2.5562551021575928,-15.884766758168642,40.0,-40.0,-40.0,40.0,16.98493,30.307573,1.7250014934688807e-05,1.6000000000016e-05,57970.96430270657,6.125017534941435e-06,1.7500133253633976e-06,8.333008736371994e-06,1
3,45,44.6,0.57578677,-14.629473,0.058358107,0.23487666,0.056487132,-1.9121915,-0.08983939,1.3766146,-0.33963272,-0.0036332442,-0.023024542,-0.09587383,0.395686,0.3633924,-0.5,0.6421588,15.004339218139648,1.3375983238220215,-2.5543503761291504,-15.935149103772474,40.0,-40.0,-40.0,40.0,16.957691,30.324415,2.037500962615013e-05,2.0999999999937735e-05,49079.731413552734,6.208021659404039e-06,4.416971933096647e-06,8.874980267137289e-06,1
3,45,44.7,0.7130088,-14.668824,0.0581201,0.23368248,0.056545753,-1.9220486,-0.088347904,1.3839378,-0.33875507,-0.006376831,-0.022332959,-0.095847815,0.40941676,0.37353036,-0.5,0.6296778,15.055766105651855,1.3471089601516724,-2.5517263412475586,-15.988725267768512,40.0,-40.0,-40.0,40.0,16.9201,30.34466,1.733301905915141e-05,1.7000000000044757e-05,57693.35374220479,6.167043466120958e-06,1.6660196706652641e-06,8.500006515532732e-06,1
3,45,44.800000000000004,0.85051274,-14.710078,0.05798382,0.23225875,0.05666956,-1.931885,-0.08554905,1.3926402,-0.3378727,-0.008678161,-0.02153654,-0.09582431,0.4230554,0.3833321,-0.5,0.61646205,15.10976791381836,1.357823133468628,-2.548346996307373,-16.045564226722394,40.0,-40.0,-40.0,40.0,16.880823,30.372042,1.7250014934688807e-05,1.7000000000044757e-05,57970.96430270657,6.166985258460045e-06,1.667009200900793e-06,8.416012860834599e-06,1
3,45,44.900000000000006,0.98828375,-14.75336,0.057915084,0.23067446,0.056858525,-1.9417017,-0.08166108,1.401838,-0.33704078,-0.010282895,-0.02072046,-0.09581244,0.43659884,0.39278892,-0.5,0.6024754,15.166458129882812,1.3689626455307007,-2.5441770553588867,-16.105743288649265,40.0,-40.0,-40.0,40.0,16.8501,30.409136,1.737498678267002e-05,1.7000000000044757e-05,57554.00061641541,6.2909675762057304e-06,1.7919810488820076e-06,8.29098280519247e-06,1
3,45,45.0,1.126278,-14.79876,0.05787577,0.228997,0.05710731,-1.9515008,-0.07689312,1.4111501,-0.33631584,-0.011205869,-0.019945877,-0.095809944,0.45004407,0.40189222,-0.5,0.5876793,15.225911140441895,1.3802227973937988,-2.539180040359497,-16.16932580222062,40.0,-40.0,-40.0,40.0,16.833668,30.453575,1.708301715552807e-05,1.799999999996249e-05,58537.668779217944,6.249989382922649e-06,1.7079873941838741e-06,8.25000461190939e-06,1
3,45,45.1,1.2644414,-14.846349,0.05783214,0.22728273,0.057407517,-1.9612848,-0.07142194,1.4204116,-0.33571887,-0.011558343,-0.019249942,-0.095812276,0.46338803,0.41063383,-0.5,0.57203317,15.288178443908691,1.3914868831634521,-2.533318042755127,-16.236355994541398,40.0,-40.0,-40.0,40.0,16.833578,30.502779,1.750001683831215e-05,1.8000000000073513e-05,57142.802160666295,6.375019438564777e-06,1.8330174498260021e-06,8.540984708815813e-06,1
3,45,45.2,1.4027157,-14.896177,0.05775829,0.22557484,0.057749182,-1.9710563,-0.06539993,1.4295481,-0.33524147,-0.011472477,-0.018653285,-0.09581569,0.47662774,0.41900593,-0.5,0.5554941,15.353292465209961,1.4027105569839478,-2.526550531387329,-16.306854520653225,40.0,-40.0,-40.0,40.0,16.849556,30.555063,1.733301905915141e-05,1.6000000000016e-05,57693.35374220479,6.209011189639568e-06,1.7079873941838741e-06,8.374976459890604e-06,1
3,45,45.300000000000004,1.54104,-14.948284,0.057635926,0.22390527,0.058122247,-1.9808179,-0.058940087,1.4384941,-0.33485982,-0.011061595,-0.018160833,-0.095818415,0.48976022,0.42700094,-0.5,0.53801715,15.421269416809082,1.413845181465149,-2.5188350677490234,-16.38083760065303,40.0,-40.0,-40.0,40.0,16.880367,30.609774,1.7624988686293364e-05,1.8000000000073513e-05,56737.62507306924,6.2909675762057304e-06,1.667009200900793e-06,8.62503657117486e-06,1
3,45,45.400000000000006,1.6793586,-15.002701,0.057455726,0.22229296,0.05851733,-1.9905715,-0.052125514,1.4473023,-0.33454686,-0.010457261,-0.017768065,-0.09581809,0.50278246,0.43461168,-0.5,0.5195553,15.492116928100586,1.4249491691589355,-2.510126829147339,-16.45817322121689,40.0,-40.0,-40.0,40.0,16.923586,30.66608,1.712498487904668e-05,1.8000000000073513e-05,58394.21214459305,6.166985258460045e-06,1.667009200900793e-06,8.291972335428e-06,1
3,45,45.5,1.8175571,-15.059395,0.057198443,0.220775,0.05892064,-2.0003214,-0.045286886,1.4551711,-0.3342721,-0.009477491,-0.017524788,-0.095827095,0.51569164,0.44183132,-0.5,0.50005966,15.565774917602539,1.4352834224700928,-2.5003809928894043,-16.538653760600535,40.0,-40.0,-40.0,40.0,16.983017,30.72888,1.7584010493010283e-05,1.799999999996249e-05,56869.84777434614,6.249989382922649e-06,1.5830155462026596e-06,8.832954335957766e-06,1
3,45,45.6,1.9554685,-15.118263,0.056834623,0.21939968,0.059313897,-2.010074,-0.038827233,1.461308,-0.33404872,-0.008010249,-0.017482417,-0.0958539,0.52848476,0.4486533,-0.5,0.47947988,15.642098426818848,1.444124460220337,-2.489553689956665,-16.622042707693865,40.0,-40.0,-40.0,40.0,17.063871,30.799786,1.750001683831215e-05,1.7000000000044757e-05,57142.802160666295,6.333983037620783e-06,1.7500133253633976e-06,8.249946404248476e-06,1
3,45,45.7,2.092909,-15.179149,0.056333948,0.21820895,0.05967656,-2.0198357,-0.03311236,1.4653082,-0.3339012,-0.006120668,-0.017668664,-0.095898665,0.541159,0.45507157,-0.5,0.4577643,15.72088623046875,1.4511100053787231,-2.47760009765625,-16.708056288642062,40.0,-40.0,-40.0,40.0,17.168564,30.87657,1.7290993127971888e-05,1.8000000000073513e-05,57833.57801364721,6.082991603761911e-06,1.7500133253633976e-06,8.457980584353209e-06,1
3,45,45.800000000000004,2.2296867,-15.241848,0.055668667,0.21723525,0.05998773,-2.0296133,-0.028461963,1.4668794,-0.3338336,-0.0039055245,-0.018091017,-0.09596072,0.5537114,0.46108028,-0.5,0.4348605,15.801886558532715,1.4559699296951294,-2.4644737243652344,-16.79635837691261,40.0,-40.0,-40.0,40.0,17.297655,30.957136,1.7250014934688807e-05,1.6999999999933735e-05,57970.96430270657,6.124959327280521e-06,1.7080456018447876e-06,8.374976459890604e-06,1
