repetition_id,seed,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_prepare_time_s,controller_solver_time_s,controller_post_time_s,controller_success
9,51,25.6,-0.64559746,0.49002343,-0.48450735,-0.008069206,0.026188718,-0.6586629,-0.102940954,-0.046383202,-0.0042573917,0.0043641767,-0.01659902,-0.01095499,-0.64299875,0.49245167,-0.5,2.9193027,0.015895651653409004,0.073450967669487,2.7052195707904265,-1.309353988904422,-0.27651283,0.2391555,1.2091526,1.2375526,2.6279716,-1.7428861,0.0003030000370927155,0.0003019999999995804,3300.329628982878,8.908298332244158e-05,0.00020908296573907137,3.832974471151829e-06,1
9,51,25.700000000000003,-0.6561851,0.4918948,-0.48465747,-0.0076672854,0.024542019,-0.6598083,-0.0951104,-0.049969964,-0.004396359,0.0043191267,-0.01637407,-0.011582179,-0.654414,0.49482626,-0.5,2.954062,0.01572016067802906,0.07393096387386322,2.669315163289206,-1.3162842177972198,-0.3215363,0.21562058,1.1890837,1.2370735,2.5736537,-1.7574489,0.0003022500313818455,0.00030200000000046856,3308.5190940366087,8.783297380432487e-05,0.00020958296954631805,3.7919962778687477e-06,1
9,51,25.8,-0.6664033,0.49309167,-0.4848677,-0.007277673,0.022928167,-0.66102254,-0.08799309,-0.053143278,-0.0046702893,0.0041940915,-0.016044969,-0.012262006,-0.66568196,0.49675557,-0.5,2.990345,0.015586250461637974,0.07432077825069427,2.631817642842428,-1.322967257813019,-0.42101094,0.14692608,1.116738,1.1779764,2.5224652,-1.7741411,0.0003036670386791229,0.00030399999999985994,3293.0804882536954,8.812500163912773e-05,0.00021058303536847234,3.915978595614433e-06,1
9,51,25.900000000000002,-0.6763168,0.49371493,-0.48514393,-0.006907933,0.02135866,-0.6623112,-0.08199533,-0.05590638,-0.0050505493,0.0039928453,-0.015600898,-0.012997263,-0.6768002,0.49823782,-0.5,3.0281365,0.015536827966570854,0.07432680577039719,2.5927374998675745,-1.3295444947657273,-0.57411534,0.04793918,1.0118681,1.068047,2.476914,-1.793817,0.00030616699950769544,0.0003060000000001395,3266.1913322074583,8.849997539073229e-05,0.00020991603378206491,3.999972250312567e-06,1
9,51,26.0,-0.686014,0.4938715,-0.48548818,-0.006564748,0.019846827,-0.66368055,-0.07734129,-0.058360822,-0.0054987916,0.0037242982,-0.015023387,-0.013794293,-0.68776613,0.49927166,-0.5,3.0674033,0.01558283157646656,0.07376787811517715,2.552101437245504,-1.3361530895494877,-0.77775824,-0.065928966,0.8976968,0.9199192,2.4383135,-1.814707,0.0003017500275745988,0.0003010000000003288,3314.001354159875,8.829199941828847e-05,0.00020854204194620252,3.833032678812742e-06,1
9,51,26.1,-0.695598,0.493658,-0.48589927,-0.0062543144,0.018407414,-0.6651376,-0.074084744,-0.06068309,-0.0059807333,0.0033934887,-0.014298191,-0.014661529,-0.69857734,0.49985623,-0.5,3.1080928,0.015688374638557434,0.07261504977941513,2.509954992924826,-1.3429096456551533,-1.0217453,-0.180698,0.7963024,0.7484331,2.4038908,-1.8380039,0.00030379201052710414,0.00030399999999985994,3291.725803667179,8.862500544637442e-05,0.00021016702521592379,3.875000402331352e-06,1
9,51,26.200000000000003,-0.7051742,0.49314556,-0.486374,-0.0059811324,0.017056325,-0.6666892,-0.072086126,-0.06309423,-0.0064698663,0.0030174232,-0.013413594,-0.015598134,-0.7092314,0.49999094,-0.5,-3.133056,0.01577935554087162,0.07101162523031235,2.466366767883301,-1.3499060333290618,-1.2958676,-0.2871059,0.7239527,0.5701943,2.3698862,-1.863889,0.0003043329925276339,0.00030399999999985994,3285.87443541534,8.854200132191181e-05,0.00021074997493997216,3.875000402331352e-06,1
9,51,26.3,-0.71484214,0.49237153,-0.48690867,-0.00574694,0.01580931,-0.66834223,-0.07108963,-0.06582745,-0.006954059,0.0026238551,-0.012371079,-0.016602129,-0.71972585,0.4996757,-0.5,-3.08977,0.015766551718115807,0.06922347098588943,2.4214277267456055,-1.3572066992854268,-1.5852348,-0.38353464,0.6873677,0.40065038,2.3308196,-1.8948226,0.00030583300394937396,0.0003060000000001395,3269.7582899376516,8.804199751466513e-05,0.0002128329942934215,3.834022209048271e-06,1
9,51,26.400000000000002,-0.72468704,0.49135116,-0.48750022,-0.0055522253,0.014679273,-0.67010206,-0.07084216,-0.0689745,-0.0074328617,0.0022253555,-0.011199061,-0.017660871,-0.7300584,0.49891078,-0.5,-3.045356,0.015564178116619587,0.06744090467691422,2.375253915786743,-1.3648222155669416,-1.8643548,-0.47048703,0.68277544,0.24974573,2.2719295,-1.9518137,0.00030645797960460186,0.0003069999999993911,3263.0901022392036,8.887500734999776e-05,0.00021237495820969343,3.999972250312567e-06,1
9,51,26.5,-0.73476213,0.49008054,-0.48814425,-0.0053900024,0.013677498,-0.67197055,-0.07097069,-0.07248883,-0.0078851925,0.0018964966,-0.009913858,-0.018737927,-0.7402266,0.49769688,-0.5,-2.9999583,0.01511384081095457,0.06581586599349976,2.3279876708984375,-1.3727287708915217,-2.1233814,-0.5581262,0.6985529,0.12744677,2.1984668,-2.0387692,0.0003180829808115959,0.00031800000000004047,3143.8337173792743,9.716703789308667e-05,0.00021595798898488283,3.834022209048271e-06,1
9,51,26.6,-0.74508786,0.48854974,-0.48883182,-0.0052472786,0.012812383,-0.6739466,-0.07117873,-0.07621742,-0.008260974,0.0016975023,-0.00854454,-0.019805113,-0.75022835,0.4960351,-0.5,-2.9537416,0.014393869787454605,0.06436491012573242,2.279794931411743,-1.3808533313914086,-2.3326488,-0.6594728,0.72339445,0.042862408,2.1190915,-2.157159,0.0003078750451095402,0.00030799999999953087,3248.070981667922,9.566702647134662e-05,0.00020754197612404823,3.7499703466892242e-06,1
9,51,26.700000000000003,-0.7556424,0.4867548,-0.4895466,-0.005107463,0.012089177,-0.6760215,-0.07117048,-0.07984988,-0.008479462,0.0016639966,-0.007123083,-0.02078497,-0.76006126,0.4939269,-0.5,-2.9068892,0.013425312004983425,0.0629361942410469,2.230867624282837,-1.3890508101522854,-2.458888,-0.7776631,0.75427616,0.016351573,2.0507581,-2.3012502,0.0003095419961027801,0.0003109999999999502,3230.5794127784866,8.787499973550439e-05,0.00021670799469575286,3.915978595614433e-06,1
9,51,26.8,-0.7663423,0.4847,-0.49026167,-0.0049551674,0.011510693,-0.67817634,-0.07051772,-0.08293546,-0.008427609,0.0017834449,-0.005674724,-0.021575851,-0.7697231,0.4913742,-0.5,-2.8595984,0.012280472554266453,0.06127262860536575,2.181421995162964,-1.397112945394921,-2.4907823,-0.90570366,0.8012411,0.06394749,2.0019515,-2.4562857,0.0003018340212292969,0.0003019999999995804,3313.0791417324062,8.85830377228558e-05,0.00020816602045670152,3.958004526793957e-06,1
9,51,26.900000000000002,-0.7770358,0.48239076,-0.49094257,-0.004779743,0.011077164,-0.6803831,-0.06870156,-0.085031785,-0.008021399,0.0020082528,-0.0042258953,-0.022087319,-0.7792119,0.4883793,-0.5,-2.8120766,0.011074073612689972,0.05917270854115486,2.1316933631896973,-1.404821378710286,-2.4581873,-1.0284168,0.8787836,0.17239463,1.9674833,-2.6025803,0.0003020410076715052,0.0003019999999995804,3310.8087133902804,8.812500163912773e-05,0.00020891701569780707,3.832974471151829e-06,1
9,51,27.0,-0.78752846,0.479825,-0.49155572,-0.0045768553,0.010784688,-0.68260914,-0.065350205,-0.08591933,-0.0072666565,0.002275457,-0.0028183202,-0.022273164,-0.7885253,0.4849449,-0.5,-2.7645347,0.009925376623868942,0.05670597776770592,2.081925630569458,-1.4120119451222126,-2.4191427,-1.1222504,0.9946347,0.29641163,1.9348857,-2.7206578,0.0003035000408999622,0.00030399999999985994,3294.8924719572406,8.833402534946799e-05,0.0002102500293403864,3.916968125849962e-06,1
9,51,27.1,-0.7976324,0.47698423,-0.4920789,-0.0043488955,0.010623882,-0.68482375,-0.060419228,-0.085751936,-0.006276451,0.0025184334,-0.0015067045,-0.02215203,-0.79766124,0.4810741,-0.5,-2.7171826,0.008914685808122158,0.05436700955033302,2.0323588848114014,-1.4186113631888653,-2.4295354,-1.1666858,1.1487573,0.37863392,1.894573,-2.7991822,0.0003044159966520965,0.00030399999999985994,3284.9784866688706,8.800002979114652e-05,0.00021141697652637959,3.832974471151829e-06,1
9,51,27.200000000000003,-0.807213,0.47382903,-0.49250695,-0.0041054706,0.0105800275,-0.68700165,-0.05419842,-0.08501694,-0.0052262917,0.0026656173,-0.00034383242,-0.021778924,-0.80661774,0.4767703,-0.5,-2.670223,0.00807163305580616,0.05292633920907974,1.9832212924957275,-1.4246376689581264,-2.5231948,-1.154016,1.3357862,0.37635684,1.8439729,-2.8459415,0.0003041249583475292,0.00030399999999985994,3288.122110837354,8.85000335983932e-05,0.00021062500309199095,3.875000402331352e-06,1
9,51,27.3,-0.81621677,0.47029734,-0.49284858,-0.0038608136,0.010634959,-0.6891231,-0.047175318,-0.08439233,-0.0042619887,0.0026710175,0.00063640124,-0.021210818,-0.8153928,0.4720375,-0.5,-2.623846,0.0074060759507119656,0.0530230738222599,1.934722900390625,-1.4301729954037044,-2.7036662,-1.0925119,1.5440588,0.27624196,1.7888174,-2.8766158,0.0003023750032298267,0.0003019999999995804,3307.151680259523,8.829199941828847e-05,0.0002090840134769678,3.875000402331352e-06,1
9,51,27.400000000000002,-0.82467264,0.46631524,-0.4931182,-0.0036325003,0.01076874,-0.69117224,-0.03991097,-0.0844889,-0.0034471252,0.0025010544,0.0014169207,-0.02048513,-0.8239843,0.46687987,-0.5,-2.578226,0.006939150393009186,0.05470876023173332,1.8870538473129272,-1.4353219215896562,-2.9524484,-0.9936466,1.7547866,0.09532713,1.7317436,-2.9079652,0.00030187499942258,0.00030200000000046856,3312.6294059222473,8.845800766721368e-05,0.00020858400966972113,3.7499703466892242e-06,1
9,51,27.5,-0.8326692,0.46180615,-0.49332923,-0.0034380693,0.010962501,-0.69313866,-0.032845978,-0.08570636,-0.0027755385,0.0021560662,0.0020090207,-0.019655986,-0.8323905,0.4613021,-0.5,-2.5335174,0.006695592310279608,0.057544123381376266,1.840378761291504,-1.4401777772191633,-3.2358394,-0.8785362,1.9467686,-0.13462645,1.6722772,-2.9459188,0.0003030829830095172,0.00030200000000046856,3299.4264147406743,8.887500734999776e-05,0.00020895799389109015,4.083034582436085e-06,1
9,51,27.6,-0.8403226,0.45670444,-0.49349242,-0.0032931266,0.011200583,-0.6950172,-0.026256338,-0.08813918,-0.002222957,0.0016553603,0.0024453765,-0.018776212,-0.84060943,0.45530918,-0.5,-2.4898517,0.0066616469994187355,0.060932401567697525,1.7948344945907593,-1.4448068204682047,-3.521516,-0.768795,2.098271,-0.3768222,1.6082618,-2.992339,0.0003046670462936163,0.0003040000000007481,3282.271621316969,8.870800957083702e-05,0.0002109999768435955,3.917026333510876e-06,1
9,51,27.700000000000003,-0.8477477,0.45096996,-0.4936163,-0.0032094594,0.01147116,-0.6968096,-0.020289402,-0.09158839,-0.0017678725,0.0010374244,0.0027647775,-0.017913502,-0.84863913,0.4489065,-0.5,-2.447338,0.0067678638733923435,0.0643635243177414,1.7505285739898682,-1.449241940012194,-3.7819762,-0.68413913,2.194069,-0.59982693,1.5375726,-3.0436003,0.0003055829438380897,0.0003059999999992513,3272.4339501416703,8.879200322553515e-05,0.0002092499635182321,3.915978595614433e-06,1
9,51,27.8,-0.85503376,0.44460022,-0.49370942,-0.0031951903,0.011766302,-0.6985241,-0.014985363,-0.095604934,-0.0014098472,0.0003393644,0.0030064397,-0.017134834,-0.856478,0.44209987,-0.5,-2.4060614,0.006921633146703243,0.06747763603925705,1.707537293434143,-1.4534969543654632,-4.0035596,-0.6349143,2.2295167,-0.78486234,1.4578018,-3.0983958,0.0003037499845959246,0.00030299999999972016,3292.1812369152526,8.816603804007173e-05,0.00021062500309199095,3.832974471151829e-06,1
9,51,27.900000000000002,-0.86223483,0.4376331,-0.4937816,-0.0032532823,0.012081178,-0.7001757,-0.010331012,-0.09965964,-0.0011616228,-0.00038659424,0.0032015077,-0.016504616,-0.86412406,0.43489534,-0.5,-2.3660848,0.007052166853100061,0.07003587484359741,1.6659090518951416,-1.4575774783697968,-4.1812677,-0.62265193,2.214164,-0.92792207,1.3706968,-3.1530602,0.0003016670234501362,0.0003009999999994406,3314.913206498669,8.862500544637442e-05,0.00020833400776609778,3.7919962778687477e-06,1
9,51,28.0,-0.8693694,0.4301399,-0.4938446,-0.003382141,0.012413213,-0.7017823,-0.0062694596,-0.103271365,-0.0010420277,-0.0010945024,0.003372595,-0.016053298,-0.8715758,0.42729944,-0.5,-2.327449,0.007129187695682049,0.07190507650375366,1.625666856765747,-1.4614868835559416,-4.3207717,-0.6370121,2.1677873,-1.0359454,1.2806928,-3.2081063,0.00031462498009204865,0.00031499999999962114,3178.387169726427,8.900003740563989e-05,0.0002204999909736216,4.00003045797348e-06,1
9,51,28.1,-0.87642443,0.422208,-0.49391064,-0.0035762594,0.012762181,-0.70336163,-0.0026638403,-0.106118515,-0.0010523815,-0.0017451382,0.0035430777,-0.015780587,-0.8788314,0.41931903,-0.5,-2.2901766,0.007156809326261282,0.07311120629310608,1.5868149995803833,-1.4652317739917722,-4.4344287,-0.663934,2.1151705,-1.1237515,1.1936297,-3.2648919,0.0003014579997397959,0.0003019999999995804,3317.2116874096955,8.720799814909697e-05,0.00020937499357387424,3.7919962778687477e-06,1
9,51,28.200000000000003,-0.88336784,0.41392297,-0.49398977,-0.003827498,0.013129241,-0.70492804,0.00064089545,-0.10809323,-0.0011697116,-0.0023124802,0.0037265853,-0.015649822,-0.88588923,0.41096124,-0.5,-2.2542722,0.007159062195569277,0.0737980529665947,1.5493441820144653,-1.468820971756502,-4.535752,-0.6875795,2.078959,-1.2060401,1.1147809,-3.3245335,0.00030437501845881343,0.0003049999999999997,3285.4207453142717,8.829199941828847e-05,0.00021120795281603932,3.7919962778687477e-06,1
9,51,28.3,-0.8901605,0.40535435,-0.494088,-0.0041270056,0.013515877,-0.70649,0.0037988247,-0.10927406,-0.00135069,-0.002790019,0.0039261016,-0.015602701,-0.89274776,0.4022336,-0.5,-2.219726,0.007168319076299667,0.07419080287218094,1.5132360458374023,-1.4723520472930258,-4.6362095,-0.6941085,2.074688,-1.2937557,1.0461776,-3.3871782,0.00030583300394937396,0.0003049999999999997,3269.7582899376516,8.912495104596019e-05,0.00021162501070648432,3.916968125849962e-06,1
9,51,28.400000000000002,-0.8968394,0.39655104,-0.49420568,-0.0044519445,0.013910106,-0.70805025,0.0063608056,-0.110313855,-0.0015462791,-0.0030385072,0.0040066554,-0.015584943,-0.8994054,0.39314398,-0.5,-2.1865158,0.007194909732788801,0.07407451421022415,1.4784655570983887,-1.475899313391748,-4.675497,-0.66348886,2.1280084,-1.3588934,1.0113709,-3.4316268,0.0003043329925276339,0.00030399999999985994,3285.87443541534,8.91250092536211e-05,0.000210291997063905,3.7919962778687477e-06,1
9,51,28.5,-0.9034674,0.38752005,-0.49433756,-0.0047799293,0.014293236,-0.70959705,0.0084023215,-0.11170155,-0.0016993458,-0.0030646892,0.0039001075,-0.01544956,-0.9058607,0.38370058,-0.5,-2.1546094,0.007237366400659084,0.07361475378274918,1.4450123310089111,-1.4794969940825713,-4.630132,-0.57287073,2.2288039,-1.3631468,1.008719,-3.465066,0.0003018340212292969,0.0003019999999995804,3313.0791417324062,8.891598554328084e-05,0.00020804197993129492,3.7910067476332188e-06,1
9,51,28.6,-0.9101009,0.37822175,-0.49447155,-0.005088084,0.014643279,-0.71111685,0.010276114,-0.113750674,-0.0017369686,-0.0028643291,0.0035730298,-0.0151794525,-0.9121122,0.37391186,-0.5,-2.1239667,0.007292753551155329,0.07317258417606354,1.4128499031066895,-1.4831204307878856,-4.472422,-0.42907527,2.364394,-1.2832102,1.0279877,-3.474886,0.000304749992210418,0.00030399999999985994,3281.3782627089913,8.866697316989303e-05,0.00021087494678795338,3.999972250312567e-06,1
9,51,28.700000000000003,-0.9167619,0.36858076,-0.49459723,-0.005356056,0.014937348,-0.71259505,0.0124759525,-0.116511635,-0.0016670292,-0.0024632756,0.003015852,-0.014765058,-0.9181585,0.36378664,-0.5,-2.0945413,0.0073569039814174175,0.07320305705070496,1.381946325302124,-1.4866968937692284,-4.1982512,-0.24809769,2.5099552,-1.1086526,1.061698,-3.45625,0.00030224997317418456,0.0003019999999995804,3308.5197311951683,8.820800576359034e-05,0.0002091249916702509,3.834022209048271e-06,1
9,51,28.8,-0.92343193,0.35850692,-0.49470994,-0.0055667395,0.015152018,-0.7140201,0.015407742,-0.11982766,-0.0015387951,-0.0018939788,0.0022229862,-0.014237095,-0.9239982,0.35333404,-0.5,-2.0662825,0.007420515641570091,0.07406093180179596,1.3522624969482422,-1.4901101797891485,-3.8164785,-0.05447927,2.6386933,-0.8444178,1.1064231,-3.4008343,0.00030187499942258,0.0003010000000003288,3312.6294059222473,8.812500163912773e-05,0.0002087079919874668,3.832974471151829e-06,1
9,51,28.900000000000002,-0.9300438,0.347919,-0.49481454,-0.0057109734,0.015265916,-0.7153848,0.019382963,-0.12331048,-0.0014390516,-0.0012355673,0.0012149231,-0.013638926,-0.9296299,0.34256348,-0.5,-2.0391362,0.007466037292033434,0.07598074525594711,1.323751449584961,-1.4932087081387917,-3.360106,0.1262593,2.7241123,-0.5126919,1.1602297,-3.3091147,0.0003007079940289259,0.0002999999999993008,3325.485254322196,8.933298522606492e-05,0.00020662503084167838,3.667024429887533e-06,1
9,51,29.0,-0.9364727,0.33676302,-0.49492565,-0.0057924325,0.015265109,-0.71668863,0.024659276,-0.12637107,-0.0014562893,-0.0006155482,6.638852e-05,-0.013036986,-0.9350526,0.33148462,-0.5,-2.0130472,0.00745838088914752,0.07911122590303421,1.296358585357666,-1.4958759384878313,-2.8861117,0.27066228,2.7501183,-0.15491176,1.2175076,-3.1986787,0.00030445802258327603,0.00030399999999985994,3284.525043929423,8.820800576359034e-05,0.00021120801102370024,3.916968125849962e-06,1
9,51,29.1,-0.9425872,0.32502717,-0.49506205,-0.005818306,0.015139344,-0.7179395,0.03100679,-0.12864478,-0.001636048,-6.7804256e-05,-0.0011851859,-0.0125138145,-0.9402648,0.32010743,-0.5,-1.9879587,0.0073471469804644585,0.08317865431308746,1.2700191736221313,-1.4980415744983389,-2.426071,0.36815193,2.7239213,0.19278526,1.2846692,-3.0766234,0.00030591600807383657,0.0003049999999999997,3268.8711071263647,8.85830377228558e-05,0.0002122080186381936,3.958004526793957e-06,1
9,51,29.200000000000003,-0.94827795,0.31273952,-0.4952416,-0.005798,0.014881405,-0.719147,0.037994545,-0.12997232,-0.0019769368,0.00038586944,-0.0025090913,-0.012088891,-0.94526553,0.3084422,-0.5,-1.963814,0.007084055803716183,0.08777470886707306,1.2446670532226562,-1.4996799741949258,-2.0059009,0.4256852,2.65622,0.5105243,1.3664773,-2.9584765,0.00031570903956890106,0.0003169999999999007,3167.473447594324,8.825003169476986e-05,0.0002223330084234476,4.04199818149209e-06,1
9,51,29.3,-0.9534717,0.299959,-0.49547422,-0.0057409587,0.014487296,-0.7203232,0.045144144,-0.13035825,-0.0024102754,0.0007454413,-0.0038728318,-0.011783521,-0.9500535,0.29649937,-0.5,-1.940557,0.0066434843465685844,0.09248604625463486,1.2202337980270386,-1.500805285041044,-1.6392025,0.45366105,2.5598652,0.7863702,1.4592137,-2.851841,0.00029975001234561205,0.000300000000000189,3336.113290454177,8.787499973550439e-05,0.00020725000649690628,3.7080026231706142e-06,1
9,51,29.400000000000002,-0.95813596,0.2867634,-0.49576083,-0.005654795,0.01395659,-0.72148174,0.052021913,-0.12992977,-0.002858678,0.0010294626,-0.005240483,-0.011614016,-0.95462775,0.28428972,-0.5,-1.9181323,0.00603301078081131,0.09695493429899216,1.196650505065918,-1.5014681687006015,-1.3305116,0.46210065,2.445796,1.0120124,1.556407,-2.758947,0.0003042500466108322,0.00030399999999985994,3286.7702442100367,8.858297951519489e-05,0.00021066697081550956,3.958004526793957e-06,1
9,51,29.5,-0.96228814,0.2732481,-0.4960954,-0.005544614,0.013289658,-0.72263634,0.058133084,-0.12888537,-0.0032633892,0.0012629568,-0.0066039236,-0.011582739,-0.95898724,0.2718242,-0.5,-1.8964859,0.005307489074766636,0.10074769705533981,1.1738495826721191,-1.5017469491026234,-1.0687864,0.4653488,2.3241508,1.1884325,1.6530981,-2.6801631,0.00030333298491314054,0.00030299999999972016,3296.707083426322,8.887500734999776e-05,0.00020958302775397897,3.833032678812742e-06,1
9,51,29.6,-0.9659843,0.25951666,-0.49646705,-0.0054136137,0.012488499,-0.7237997,0.06313534,-0.12742184,-0.0035842147,0.0014646024,-0.007946963,-0.0116768405,-0.96313095,0.25911412,-0.5,-1.8755654,0.004559085704386234,0.10355596989393234,1.1517657041549683,-1.5017359611641046,-0.8385757,0.47859994,2.2031376,1.3216665,1.7422674,-2.620027,0.00030983402393758297,0.0003100000000006986,3227.534495054207,8.800002979114652e-05,0.0002170410007238388,3.7919962778687477e-06,1
