time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6
89.10000000000001,0.4594273,0.45028484,-13.656722,-0.001813068,0.0018405189,-0.0015253702,0.03429778,0.0207352,-0.15441363,0.0018703395,-0.0028986363,-0.00011065759,0.7164005,0.49982494,-0.5,-0.037906103,13.159324645996094,0.17147527635097504,0.03638073429465294,-13.705720535771848,0.0,0.0,0.0,0.0,0.0,0.0
89.2,0.46258354,0.45231715,-13.6721735,-0.001617526,0.0015415477,-0.0015356444,0.031815715,0.020651193,-0.15441678,0.0019556086,-0.002989521,-0.00010816273,0.7267848,0.4992032,-0.5,-0.08197531,13.174906730651855,0.1725216805934906,0.08043966442346573,-13.720999258232238,0.0,0.0,0.0,0.0,0.0,0.0
89.30000000000001,0.46543607,0.4543232,-13.687623,-0.0014129065,0.0012274958,-0.0015457277,0.028732494,0.020353945,-0.15442134,0.002046352,-0.0031403517,-0.00010591273,0.7370057,0.49813223,-0.5,-0.12707669,13.190491676330566,0.17387758195400238,0.12553095817565918,-13.736233976888428,0.0,0.0,0.0,0.0,0.0,0.0
89.4,0.4679045,0.4562733,-13.703072,-0.0011961467,0.0008896902,-0.001555754,0.024843829,0.019757312,-0.15442763,0.0021677203,-0.0033779114,-0.00010503569,0.7470607,0.49661297,-0.5,-0.17305164,13.206084251403809,0.1756024807691574,0.1714958846569061,-13.751422070806106,0.0,0.0,0.0,0.0,0.0,0.0
89.5,0.46991014,0.45813364,-13.718519,-0.00096374366,0.0005224371,-0.0015658968,0.020164873,0.018819593,-0.1544358,0.0023241206,-0.003672407,-0.00010581989,0.75694764,0.49464676,-0.5,-0.21972242,13.221685409545898,0.17767778038978577,0.21815651655197144,-13.766567445930738,0.0,0.0,0.0,0.0,0.0,0.0
89.60000000000001,0.47138563,0.45986927,-13.733967,-0.0007128904,0.00012448532,-0.001576317,0.014808402,0.017528042,-0.1544457,0.002508587,-0.003979415,-0.00010803801,0.7666642,0.49223542,-0.5,-0.2668956,13.237299919128418,0.1800534725189209,0.265319287776947,-13.781976558703088,0.0,0.0,0.0,0.0,0.0,0.0
89.7,0.47227478,0.46144438,-13.7494135,-0.00044158084,-0.00030213906,-0.0015871499,0.008885872,0.01587539,-0.15445697,0.0027131094,-0.0042661657,-0.00011137008,0.77620834,0.4893811,-0.5,-0.3143666,13.252927780151367,0.18268248438835144,0.3127794563770294,-13.79750488052199,0.0,0.0,0.0,0.0,0.0,0.0
89.80000000000001,0.47253102,0.4628236,-13.764861,-0.00014882053,-0.0007533492,-0.0015984869,0.0024938136,0.013864329,-0.15446912,0.002927569,-0.0045120507,-0.00011536316,0.78557783,0.4860864,-0.5,-0.361925,13.268574714660645,0.1855260580778122,0.36032652854919434,-13.813195318059908,0.0,0.0,0.0,0.0,0.0,0.0
89.9,0.47211674,0.4639719,-13.78031,0.00016549672,-0.0012237461,-0.0016103792,-0.004277661,0.011499445,-0.15448147,0.003143083,-0.0047039515,-0.00011962252,0.79477054,0.48235422,-0.5,-0.40936,13.284241676330566,0.18854723870754242,0.40774962306022644,-13.829054339457114,0.0,0.0,0.0,0.0,0.0,0.0
90.0,0.4710022,0.46485487,-13.79576,0.00050074497,-0.0017072791,-0.0016228422,-0.011348745,0.008786133,-0.1544933,0.00335233,-0.004835351,-0.0001238288,0.80378443,0.47818798,-0.5,-0.4564661,13.299930572509766,0.19171172380447388,0.4548432528972626,-13.844933738472358,0.0,0.0,0.0,0.0,0.0,0.0
90.10000000000001,0.46916318,0.46543953,-13.8112135,0.0008554174,-0.0021980382,-0.0016358463,-0.018663371,0.005739429,-0.15450384,0.003546502,-0.004907655,-0.00012758483,0.8126175,0.47359136,-0.5,-0.50304836,13.315646171569824,0.1949978619813919,0.5014125108718872,-13.860832404941984,0.0,0.0,0.0,0.0,0.0,0.0
90.2,0.4665804,0.46569368,-13.82667,0.0012275913,-0.002690449,-0.0016493411,-0.026171558,0.0023669873,-0.1545123,0.0037214425,-0.0049242205,-0.00013073477,0.82126766,0.46856856,-0.5,-0.5489271,13.331389427185059,0.19838371872901917,0.5472778081893921,-13.876749908670346,0.0,0.0,0.0,0.0,0.0,0.0
90.30000000000001,0.46324033,0.46558717,-13.842131,0.00161461,-0.0031790887,-0.0016632399,-0.03381482,-0.0013098216,-0.15451795,0.0038698127,-0.004886565,-0.00013298911,0.82973313,0.4631241,-0.5,-0.59394157,13.347163200378418,0.20184458792209625,0.5922783017158508,-13.892684063859122,0.0,0.0,0.0,0.0,0.0,0.0
90.4,0.45913386,0.46509168,-13.857597,0.0020134093,-0.0036590183,-0.0016774364,-0.04154757,-0.005272857,-0.15452002,0.003987543,-0.0047995187,-0.00013421527,0.83801186,0.45726284,-0.5,-0.6379524,13.362972259521484,0.20535995066165924,0.6362749338150024,-13.90863030288204,0.0,0.0,0.0,0.0,0.0,0.0
90.5,0.45425487,0.4641818,-13.873069,0.002420269,-0.004126091,-0.0016917923,-0.049340505,-0.009491509,-0.15451784,0.0040680696,-0.004671007,-0.00013415345,0.84610206,0.45099008,-0.5,-0.6808434,13.378814697265625,0.2089209109544754,0.6791515946388245,-13.924585645883948,0.0,0.0,0.0,0.0,0.0,0.0
90.60000000000001,0.4485997,0.46283415,-13.888546,0.002831408,-0.0045768716,-0.001706167,-0.057167057,-0.013946306,-0.15451081,0.004110799,-0.004508141,-0.00013283473,0.8540019,0.44431147,-0.5,-0.72252184,13.394694328308105,0.212516188621521,0.7208156585693359,-13.940547190929669,0.0,0.0,0.0,0.0,0.0,0.0
90.7,0.44216877,0.4610267,-13.904031,0.0032432214,-0.00500819,-0.0017204289,-0.06498635,-0.018621711,-0.15449837,0.0041174805,-0.004313572,-0.00013040536,0.8617096,0.437233,-0.5,-0.76291806,13.410615921020508,0.2161233127117157,0.7611976265907288,-13.956510254622675,0.0,0.0,0.0,0.0,0.0,0.0
90.80000000000001,0.43496513,0.45873958,-13.919523,0.0036521347,-0.005417436,-0.001734448,-0.07277182,-0.023496257,-0.1544801,0.0040884297,-0.0040928917,-0.00012691489,0.86922336,0.42976105,-0.5,-0.80198413,13.426579475402832,0.21972894668579102,0.8002496957778931,-13.972457379118042,0.0,0.0,0.0,0.0,0.0,0.0
90.9,0.4270114,0.45596355,-13.935022,0.004051832,-0.005798736,-0.0017479631,-0.08032769,-0.02846233,-0.15445532,0.0039962414,-0.0038134686,-0.00012122273,0.8765416,0.42190233,-0.5,-0.8396921,13.442584037780762,0.22322292625904083,0.8379441499710083,-13.988337367722231,0.0,0.0,0.0,0.0,0.0,0.0
91.0,0.4183906,0.45272133,-13.950528,0.0044269194,-0.0061349114,-0.0017602751,-0.08704875,-0.033198934,-0.15442295,0.0037501594,-0.003362224,-0.00010949544,0.88366264,0.41366395,-0.5,-0.8760319,13.458629608154297,0.22624433040618896,0.8742715716362,-14.004090473336369,0.0,0.0,0.0,0.0,0.0,0.0
91.10000000000001,0.4092378,0.4490636,-13.966039,0.004756431,-0.0064025377,-0.0017704065,-0.09241331,-0.037422214,-0.15438318,0.0032944952,-0.0026766844,-8.9463705e-05,0.8905848,0.4050533,-0.5,-0.9110089,13.474710464477539,0.22845205664634705,0.9092385172843934,-14.019659831701858,0.0,0.0,0.0,0.0,0.0,0.0
91.2,0.39973116,0.44506395,-13.981553,0.005017177,-0.006575838,-0.0017772631,-0.09598672,-0.04089936,-0.15433778,0.0026070243,-0.0017333141,-6.03218e-05,0.8973066,0.3960781,-0.5,-0.94464153,13.49082088470459,0.2295507937669754,0.9428642392158508,-14.035001420008813,0.0,0.0,0.0,0.0,0.0,0.0
91.30000000000001,0.39007482,0.44080812,-13.997067,0.005188262,-0.006631429,-0.0017798635,-0.097505726,-0.043504287,-0.15429038,0.0017106754,-0.00055602967,-2.3213057e-05,0.90382653,0.3867465,-0.5,-0.97695917,13.506950378417969,0.22936534881591797,0.9751793146133423,-14.050128046443163,0.0,0.0,0.0,0.0,0.0,0.0
91.4,0.38043702,0.43636698,-14.01258,0.0052600885,-0.006561581,-0.0017778033,-0.09732557,-0.045383804,-0.15424632,0.00071840297,0.00069857406,1.6976797e-05,0.91014314,0.37706682,-0.5,-1.0079997,13.523088455200195,0.22813306748867035,1.006221890449524,-14.065056863173217,0.0,0.0,0.0,0.0,0.0,0.0
91.5,0.3709624,0.43179876,-14.028088,0.005231453,-0.0063676303,-0.0017711205,-0.09568028,-0.046662524,-0.15420955,-0.00028591725,0.0019398336,5.6623772e-05,0.9162549,0.36704782,-0.5,-1.0378075,13.539228439331055,0.22603359818458557,1.0360363721847534,-14.079810969398364,0.0,0.0,0.0,0.0,0.0,0.0
91.60000000000001,0.3617764,0.42715132,-14.043589,0.0051071406,-0.0060569257,-0.001760178,-0.09276252,-0.047444142,-0.15418275,-0.0012424258,0.003107578,9.3167306e-05,0.92216057,0.35669848,-0.5,-1.0664322,13.555359840393066,0.22323493659496307,1.0646721124649048,-14.094419542926692,0.0,0.0,0.0,0.0,0.0,0.0
91.7,0.35298777,0.4224638,-14.059084,0.0048963027,-0.0056406353,-0.0017455777,-0.088740714,-0.047817692,-0.15416722,-0.002107494,0.0041635926,0.00012473801,0.9278587,0.34602815,-0.5,-1.0939269,13.571479797363281,0.2198982685804367,1.0921813249588013,-14.108908763360894,0.0,0.0,0.0,0.0,0.0,0.0
91.80000000000001,0.3446897,0.41776803,-14.07457,0.0046109105,-0.005132272,-0.0017280745,-0.08377098,-0.047857866,-0.1541632,-0.0028529337,0.0050844336,0.00015013595,0.93334806,0.33504644,-0.5,-1.1203465,13.587578773498535,0.21618251502513885,1.1186184883117676,-14.123310032275096,0.0,0.0,0.0,0.0,0.0,0.0
91.9,0.3369605,0.4130948,-14.090049,0.0042627924,-0.004546704,-0.0017084213,-0.078004315,-0.047577318,-0.15417002,-0.0034801746,0.0058565214,0.00016952795,0.9386275,0.3237632,-0.5,-1.1457477,13.603653907775879,0.21226100623607635,1.144039273262024,-14.13764617754223,0.0,0.0,0.0,0.0,0.0,0.0
92.0,0.32986736,0.40847754,-14.105519,0.0038620979,-0.0038987235,-0.0016872819,-0.0715552,-0.04695135,-0.15418644,-0.004005986,0.006480647,0.00018376765,0.94369566,0.31218857,-0.5,-1.1701868,13.619699478149414,0.20829755067825317,1.16849946975708,-14.151942480774714,0.0,0.0,0.0,0.0,0.0,0.0
92.10000000000001,0.32346675,0.4039518,-14.120983,0.0034175704,-0.003202655,-0.0016652356,-0.06453188,-0.04596137,-0.15421091,-0.0044444147,0.006961486,0.00019357677,0.94855154,0.300333,-0.5,-1.1937206,13.635712623596191,0.20445364713668823,1.192055344581604,-14.166221691727506,0.0,0.0,0.0,0.0,0.0,0.0
92.2,0.31780493,0.39955512,-14.136441,0.0029365893,-0.0024721567,-0.0016427725,-0.057039667,-0.044588298,-0.15424177,-0.004809091,0.007305708,0.00019966393,0.953194,0.28820717,-0.5,-1.2164044,13.651690483093262,0.2008897215127945,1.2147616147994995,-14.18050420384015,0.0,0.0,0.0,0.0,0.0,0.0
92.30000000000001,0.31291777,0.39532658,-14.151894,0.002425447,-0.0017201606,-0.0016203023,-0.04918403,-0.042818718,-0.15427731,-0.0051108655,0.007520587,0.00020261682,0.957622,0.27582195,-0.5,-1.2382929,13.667631149291992,0.19776059687137604,1.2366726398468018,-14.194808666547067,0.0,0.0,0.0,0.0,0.0,0.0
92.4,0.30883488,0.39130554,-14.167341,0.0018898054,-0.000957944,-0.0015981751,-0.04102945,-0.04065114,-0.15431586,-0.0053560366,0.00762268,0.00020278328,0.9618345,0.2631885,-0.5,-1.2594391,13.683531761169434,0.1951892226934433,1.2578409910202026,-14.209155530024326,0.0,0.0,0.0,0.0,0.0,0.0
92.5,0.3055796,0.3875306,-14.182788,0.0013349855,-0.00019537225,-0.001576696,-0.03264014,-0.038093254,-0.15435585,-0.005547994,0.00762611,0.00020037926,0.9658306,0.25031823,-0.5,-1.2798941,13.699396133422852,0.19328567385673523,1.2783174514770508,-14.224117908616012,0.0,0.0,0.0,0.0,0.0,0.0
92.60000000000001,0.3031696,0.38403973,-14.198233,0.00076590077,0.0005590002,-0.0015561234,-0.024075273,-0.035152595,-0.15439585,-0.005690807,0.0075439923,0.00019565613,0.96960944,0.23722269,-0.5,-1.2997078,13.71522045135498,0.19214384257793427,1.2981516122817993,-14.239332118466995,0.0,0.0,0.0,0.0,0.0,0.0
92.7,0.3016171,0.3808698,-14.213677,0.00018718271,0.0012978212,-0.0015366768,-0.015389413,-0.031841643,-0.1544345,-0.0057872892,0.0073883566,0.00018880726,0.9731701,0.22391365,-0.5,-1.3189278,13.73100757598877,0.19183515012264252,1.317391037940979,-14.25500729786758,0.0,0.0,0.0,0.0,0.0,0.0
92.80000000000001,0.30093068,0.37805545,-14.229124,-0.0003965439,0.0020151048,-0.0015185538,-0.006620424,-0.02818291,-0.15447067,-0.0058375015,0.00717287,0.00017988692,0.9765118,0.21040311,-0.5,-1.3376001,13.746758460998535,0.19239982962608337,1.3360815048217773,-14.270941008236111,0.0,0.0,0.0,0.0,0.0,0.0
92.9,0.3011145,0.37562907,-14.244574,-0.0009807439,0.002705798,-0.0015019273,0.0021862923,-0.024199782,-0.15450324,-0.0058423355,0.006906865,0.00016900382,0.97963375,0.19670323,-0.5,-1.3557692,13.762474060058594,0.1938563734292984,1.3542672395706177,-14.286938433458264,0.0,0.0,0.0,0.0,0.0,0.0
93.0,0.30212632,0.37360156,-14.260028,-0.0015546762,0.003356425,-0.001487203,0.010566983,-0.020108512,-0.15453023,-0.0057397215,0.0065061245,0.00015362352,0.98253536,0.18282631,-0.5,-1.3734775,13.77816104888916,0.19611647725105286,1.3719902038574219,-14.302967013908873,0.0,0.0,0.0,0.0,0.0,0.0
93.10000000000001,0.30386785,0.3719555,-14.275486,-0.0021006984,0.003945338,-0.0014750111,0.017958276,-0.016194254,-0.15454932,-0.0054606297,0.0058889347,0.00013107336,0.98521584,0.16878487,-0.5,-1.3907659,13.793821334838867,0.19892358779907227,1.3892909288406372,-14.318981079510879,0.0,0.0,0.0,0.0,0.0,0.0
93.2,0.30619854,0.37064996,-14.290949,-0.0025976785,0.004448265,-0.0014660342,0.023936193,-0.012696258,-0.15455914,-0.0049701557,0.005029068,0.00010033267,0.98767465,0.15459153,-0.5,-1.4076738,13.809466361999512,0.20193268358707428,1.406207799911499,-14.33492813680321,0.0,0.0,0.0,0.0,0.0,0.0
93.30000000000001,0.3089477,0.3696267,-14.306415,-0.003024305,0.0048419326,-0.0014608612,0.02819426,-0.009790902,-0.15455964,-0.004266496,0.0039365273,6.1955485e-05,0.9899113,0.14025907,-0.5,-1.4242393,13.825100898742676,0.20479954779148102,1.4227783679962158,-14.350762038863568,0.0,0.0,0.0,0.0,0.0,0.0
93.4,0.31192797,0.3688176,-14.321881,-0.0033620566,0.00510713,-0.0014598812,0.030562984,-0.0075801574,-0.15455236,-0.0033775617,0.002651932,1.7820466e-05,0.9919252,0.12580039,-0.5,-1.4404988,13.840731620788574,0.2072482407093048,1.4390389919281006,-14.366462948193872,0.0,0.0,0.0,0.0,0.0,0.0
93.5,0.31497437,0.36816213,-14.33735,-0.0036008041,0.005236458,-0.0014631072,0.03126319,-0.0059906924,-0.15454042,-0.0023873113,0.0012933828,-2.7911121e-05,0.9937159,0.111228496,-0.5,-1.4564881,13.856369018554688,0.2091948240995407,1.45502507686615,-14.382023207357285,0.0,0.0,0.0,0.0,0.0,0.0
93.60000000000001,0.31795028,0.36761022,-14.352816,-0.0037382343,0.005232651,-0.0014702539,0.030576393,-0.004919113,-0.15452701,-0.001373929,-3.7813483e-05,-7.160257e-05,0.995283,0.0965565,-0.5,-1.4722414,13.872013092041016,0.21064788103103638,1.4707711935043335,-14.3974493929705,0.0,0.0,0.0,0.0,0.0,0.0
93.7,0.32073408,0.3671203,-14.36828,-0.0037776236,0.0051030414,-0.0014808474,0.02865422,-0.0042807553,-0.15451458,-0.00039333754,-0.0012956886,-0.00011077817,0.9966262,0.081797615,-0.5,-1.4877921,13.887672424316406,0.21163901686668396,1.4863113164901733,-14.41275101549566,0.0,0.0,0.0,0.0,0.0,0.0
93.80000000000001,0.32321844,0.36665806,-14.383742,-0.0037262433,0.0048582368,-0.0014943136,0.025639046,-0.004001914,-0.1545048,0.00051449105,-0.0024475206,-0.00014390756,0.99774516,0.06696511,-0.5,-1.503173,13.903348922729492,0.21221894025802612,1.501678705215454,-14.427944180127861,0.0,0.0,0.0,0.0,0.0,0.0
93.9,0.32531008,0.36619523,-14.399201,-0.003594019,0.0045112493,-0.0015100449,0.021674048,-0.0040212474,-0.15449858,0.0013230063,-0.0034692676,-0.00017023957,0.99863964,0.05207235,-0.5,-1.5184159,13.919046401977539,0.21244768798351288,1.5169059038162231,-14.443046319472879,0.0,0.0,0.0,0.0,0.0,0.0
94.0,0.32693034,0.36570454,-14.414657,-0.003391275,0.004076721,-0.001527501,0.016907128,-0.0043274746,-0.15449609,0.0020282276,-0.004344627,-0.00019017547,0.99930936,0.03713272,-0.5,-1.5335523,13.93476676940918,0.2123616337776184,1.5320247411727905,-14.458076752028594,0.0,0.0,0.0,0.0,0.0,0.0
94.10000000000001,0.32801375,0.36515653,-14.430109,-0.0031273894,0.0035699143,-0.0015462552,0.0114722615,-0.004939523,-0.15449704,0.002639621,-0.005067401,-0.00020472569,0.9997543,0.02215968,-0.5,-1.5486131,13.950512886047363,0.21198000013828278,1.5470668077468872,-14.473052847204768,0.0,0.0,0.0,0.0,0.0,0.0
94.2,0.32850587,0.36452025,-14.445559,-0.0028108712,0.0030058064,-0.0015659687,0.005482582,-0.0058719884,-0.15450072,0.0031658842,-0.0056404364,-0.00021477493,0.9999743,0.007166696,-0.5,-1.5636288,13.966286659240723,0.21132521331310272,1.5620628595352173,-14.487992451757883,0.0,0.0,0.0,0.0,0.0,0.0
94.30000000000001,0.32836142,0.36376345,-14.461007,-0.0024494221,0.0023984576,-0.0015863712,-0.0009684405,-0.0071360194,-0.15450624,0.0036151034,-0.0060728886,-0.00022109502,0.9999693,-0.007832739,-0.5,-1.5786301,13.982090950012207,0.21042118966579437,1.5770437717437744,-14.502909070034995,0.0,0.0,0.0,0.0,0.0,0.0
94.4,0.32754388,0.36285323,-14.476454,-0.0020500997,0.0017609345,-0.0016072413,-0.007790433,-0.008736642,-0.15451257,0.003993727,-0.006374702,-0.00022431598,0.99973935,-0.022825124,-0.5,-1.5936472,13.997923851013184,0.20929494500160217,1.592039942741394,-14.51781820223461,0.0,0.0,0.0,0.0,0.0,0.0
94.5,0.3260234,0.3617563,-14.491901,-0.0016193207,0.0011048587,-0.0016283959,-0.014915008,-0.01067716,-0.15451871,0.0043081623,-0.0065603093,-0.00022499375,0.9992844,-0.037796967,-0.5,-1.6087108,14.013787269592285,0.20797327160835266,1.6070823669433594,-14.532729794339687,0.0,0.0,0.0,0.0,0.0,0.0
94.60000000000001,0.32377675,0.36043945,-14.507349,-0.0011630309,0.0004405762,-0.0016496759,-0.022274453,-0.012954771,-0.15452363,0.0045631337,-0.0066424725,-0.00022355773,0.99860466,-0.052734796,-0.5,-1.6238512,14.029680252075195,0.20648571848869324,1.6222015619277954,-14.547877942569297,0.0,0.0,0.0,0.0,0.0,0.0
94.7,0.3207857,0.35886997,-14.522799,-0.0006867303,-0.0002230155,-0.0016709416,-0.029816326,-0.015564222,-0.15452638,0.0047630984,-0.006635665,-0.00022037362,0.9977002,-0.06762517,-0.5,-1.6390996,14.04560375213623,0.20486286282539368,1.637428641319275,-14.563480460320722,0.0,0.0,0.0,0.0,0.0,0.0
94.80000000000001,0.31703666,0.35701632,-14.538251,-0.00019566805,-0.0008783576,-0.0016920593,-0.037494015,-0.018492978,-0.1545261,0.0049105757,-0.0065532746,-0.00021567868,0.9965713,-0.08245468,-0.5,-1.6544873,14.06155776977539,0.20313948392868042,1.6527951955795288,-14.57940108420502,0.0,0.0,0.0,0.0,0.0,0.0
94.9,0.3125213,0.35484847,-14.553706,0.0003051095,-0.0015188105,-0.001712901,-0.045252316,-0.021724645,-0.15452199,0.0050075925,-0.0064044883,-0.00020967,0.99521816,-0.09720999,-0.5,-1.6700463,14.07753849029541,0.20135019719600677,1.6683334112167358,-14.595520225688897,0.0,0.0,0.0,0.0,0.0,0.0
95.0,0.3072654,0.35235032,-14.569166,0.00080673373,-0.0021322612,-0.0017331722,-0.052751135,-0.025118843,-0.15451267,0.0050159344,-0.006134569,-0.00020083986,0.9936411,-0.11187782,-0.5,-1.6858094,14.093546867370605,0.1995498090982437,1.684076189994812,-14.611613395564373,0.0,0.0,0.0,0.0,0.0,0.0
95.10000000000001,0.30132452,0.3495198,-14.584631,0.0012974667,-0.0027036122,-0.0017524427,-0.059689187,-0.028532878,-0.15449722,0.0049069184,-0.005713662,-0.00018809467,0.9918405,-0.12644497,-0.5,-1.7018099,14.109578132629395,0.19775888323783875,1.7000573873519897,-14.627648105420771,0.0,0.0,0.0,0.0,0.0,0.0
95.2,0.29478005,0.3463693,-14.6001005,0.0017634565,-0.0032167274,-0.0017701726,-0.06580738,-0.031819846,-0.15447538,0.0046594194,-0.0051313783,-0.00017064113,0.98981667,-0.14089832,-0.5,-1.7180823,14.125627517700195,0.1959734708070755,1.7163121700286865,-14.6435937744982,0.0,0.0,0.0,0.0,0.0,0.0
95.30000000000001,0.2877299,0.3429231,-14.615574,0.0021903876,-0.0036569503,-0.0017857852,-0.07093782,-0.034859158,-0.15444764,0.0042688088,-0.004402497,-0.00014836181,0.9875702,-0.15522487,-0.5,-1.7346622,14.141688346862793,0.1941719502210617,1.7328764200210571,-14.6594250442592,0.0,0.0,0.0,0.0,0.0,0.0
95.4,0.28028458,0.33921373,-14.631051,0.0025650642,-0.0040117973,-0.0017987442,-0.07495233,-0.037565142,-0.15441534,0.0037462912,-0.0035487462,-0.000121815974,0.9851015,-0.16941173,-0.5,-1.7515862,14.157755851745605,0.19231639802455902,1.749787449836731,-14.675121409271517,0.0,0.0,0.0,0.0,0.0,0.0
95.5,0.27256116,0.33528,-14.64653,0.0028761325,-0.0042718966,-0.0018085922,-0.077783555,-0.03987206,-0.15438037,0.003110288,-0.0026012363,-9.180741e-05,0.98241115,-0.18344614,-0.5,-1.7688924,14.173823356628418,0.19037947058677673,1.767083764076233,-14.690671676175322,0.0,0.0,0.0,0.0,0.0,0.0
95.60000000000001,0.26467955,0.33116353,-14.662011,0.0031151678,-0.0044311294,-0.0018150096,-0.07940206,-0.04175126,-0.15434502,0.002390079,-0.0015925074,-5.9593007e-05,0.9794998,-0.19731545,-0.5,-1.7866203,14.189884185791016,0.18833991885185242,1.7848052978515625,-14.706068879339401,0.0,0.0,0.0,0.0,0.0,0.0
95.7,0.2567573,0.32690674,-14.67749,0.0032768522,-0.0044870027,-0.001817829,-0.07983048,-0.043192588,-0.15431166,0.0016167195,-0.0005588201,-2.6452897e-05,0.97636807,-0.2110072,-0.5,-1.8048108,14.205928802490234,0.18620195984840393,1.8029929399490356,-14.721316664515937,0.0,0.0,0.0,0.0,0.0,0.0
95.80000000000001,0.24890918,0.32255018,-14.692968,0.0033593683,-0.0044398257,-0.0018170598,-0.07909557,-0.044214126,-0.15428254,0.00082519645,0.00047179527,6.1460037e-06,0.9730166,-0.22450905,-0.5,-1.8235065,14.221953392028809,0.18398001790046692,1.8216893672943115,-14.736421581692488,0.0,0.0,0.0,0.0,0.0,0.0
95.9,0.24124508,0.31813136,-14.708444,0.003364095,-0.004292495,-0.0018128763,-0.07724682,-0.04484567,-0.1542595,4.7452053e-05,0.0014734376,3.6884954e-05,0.96944624,-0.23780885,-0.5,-1.8427519,14.23794937133789,0.18171152472496033,1.840938925743103,-14.751396642456267,0.0,0.0,0.0,0.0,0.0,0.0
96.0,0.23386739,0.31368357,-14.723915,0.003295368,-0.004050504,-0.0018056065,-0.07435953,-0.04513069,-0.15424387,-0.0006869575,0.0024201411,6.455595e-05,0.9656578,-0.25089464,-0.5,-1.8625929,14.253912925720215,0.1794535517692566,1.860787272453308,-14.766259731451248,0.0,0.0,0.0,0.0,0.0,0.0
