repetition_id,seed,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,yaw_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_prepare_time_s,controller_solver_time_s,controller_post_time_s,controller_success
9,51,54.1,0.88026845,-0.15308808,-0.523813,-0.0014327037,-0.037281115,-1.671405,0.1788666,0.16567661,-0.0016097428,0.0137189105,-0.0072129513,-0.15926982,0.9661277,-0.24932331,-0.5,-1.8601593,0.13114911317825317,0.3671225905418396,0.18875432014465332,-1.9377029185793493,-1.6683159,14.609836,0.16336508,13.030736,1.3787192,-2.5139098,5.2749994210898876e-05,5.2999999999858716e-05,18957.348052056965,2.04198295250535e-06,4.199997056275606e-05,7.5830030255019665e-06,1
9,51,54.2,0.89084417,-0.17413437,-0.52345496,0.0020554692,-0.038423672,-1.692169,0.19877195,0.12636621,-0.003649562,0.027142473,-0.011128295,-0.2075118,0.9621482,-0.26221126,-0.5,-1.8805635,0.11572354286909103,0.34929224848747253,0.18839454650878906,-1.9576684558517692,6.331684,6.609835,8.163365,5.0307355,1.9291712,-2.569858,5.283404607325792e-05,5.2999999999858716e-05,18927.18946062608,2.1249870769679546e-06,4.2208004742860794e-05,7.4589625000953674e-06,1
9,51,54.300000000000004,0.897647,-0.19644791,-0.5229953,0.005479731,-0.03993338,-1.7086571,0.21327642,0.09453645,-0.003793127,0.027908811,-0.015435683,-0.16472888,0.9579522,-0.2748632,-0.5,-1.9016548,0.10156012326478958,0.33769938349723816,0.19299769401550293,-1.9756599206328516,-1.6683159,14.609836,3.8814397,9.166306,0.9186436,-3.0106845,5.24159986525774e-05,5.200000000016303e-05,19078.144568573014,2.040993422269821e-06,4.199997056275606e-05,7.417052984237671e-06,1
9,51,54.400000000000006,0.8992453,-0.21949337,-0.5226501,0.009507519,-0.041681327,-1.7279114,0.2260292,0.04747068,-0.0058365976,0.032591056,-0.018533433,-0.19229028,0.9535406,-0.28726783,-0.5,-1.9234847,0.08974622189998627,0.32027533650398254,0.1955733299255371,-1.9868718181797587,-1.4865401,14.534206,11.881439,1.1663054,1.3817644,-3.1671786,5.283299833536148e-05,5.3000000000302805e-05,18927.56480812283,2.0830193534493446e-06,4.225003067404032e-05,7.499998901039362e-06,1
9,51,54.5,0.8923597,-0.24247955,-0.5222555,0.012974817,-0.043634128,-1.7451291,0.23776239,-0.032097712,-0.0056617507,0.027498461,-0.021162689,-0.17183463,0.9489146,-0.29941392,-0.5,-1.9461058,0.08327837288379669,0.2984286844730377,0.20097672939300537,-1.9968593748785826,-8.999701,22.047314,5.142435,7.905178,1.5981092,-3.3657863,5.237502045929432e-05,5.200000000016303e-05,19093.071300605916,2.1249870769679546e-06,4.195800283923745e-05,7.292022928595543e-06,1
9,51,54.6,0.8774041,-0.26528177,-0.52168924,0.016420774,-0.045596894,-1.7677699,0.25051516,-0.107797116,-0.0038713135,0.024583574,-0.022560738,-0.22591893,0.944075,-0.31129056,-0.5,-1.9695725,0.08385846018791199,0.30015286803245544,0.20180261135101318,-1.9999325953145175,-0.9997004,14.047314,13.142435,-0.094822064,1.661915,-2.5384438,5.2332994528114796e-05,5.199999999971894e-05,19108.403962298988,1.9999570213258266e-06,4.1832972783595324e-05,7.499998901039362e-06,1
9,51,54.7,0.8548907,-0.28775588,-0.5212229,0.018503249,-0.047668632,-1.7864956,0.26439232,-0.17689604,-0.0044916435,0.0122894365,-0.023786139,-0.18669578,0.939023,-0.32288706,-0.5,-1.9939404,0.09361013025045395,0.3220979869365692,0.20744478702545166,-1.9947426544606155,-8.999701,13.956982,5.142435,-0.18515426,0.16789082,-3.5367231,5.2791961934417486e-05,5.3999999999998494e-05,18942.27763768814,2.0830193534493446e-06,4.2208004742860794e-05,7.458031177520752e-06,1
9,51,54.800000000000004,0.82623553,-0.30444425,-0.52126,0.020425482,-0.049885355,-1.806331,0.22407463,-0.24435589,-0.00654132,0.009770626,-0.025829246,-0.19768487,0.93375975,-0.334193,-0.5,-2.019266,0.11357127130031586,0.30793628096580505,0.21293485164642334,-1.9827724795974329,-14.23385,8.580529,-0.5121006,-5.141219,0.38226685,-3.0034568,5.2499992307275534e-05,5.2999999999858716e-05,19047.6218386306,2.0830193534493446e-06,4.2208004742860794e-05,7.333001121878624e-06,1
9,51,54.900000000000006,0.7936332,-0.3096294,-0.52219385,0.021876508,-0.052109644,-1.8270984,0.1258787,-0.3051772,-0.009403757,0.004154692,-0.02647452,-0.2069178,0.92828643,-0.34519815,-0.5,-2.0456054,0.14102904498577118,0.2678888142108917,0.2185070514678955,-1.9663619214233712,-10.47791,0.58052963,-8.5121,-3.8531508,5.9426165,1.686084,5.270895780995488e-05,5.2999999999858716e-05,18972.107238499313,1.9579892978072166e-06,4.212500061839819e-05,7.499998901039362e-06,1
9,51,55.0,0.76363635,-0.30352393,-0.5236856,0.020712128,-0.053901423,-1.8479538,0.016183075,-0.30591983,-0.009091551,-0.022506604,-0.022469401,-0.20782998,0.9226042,-0.35589266,-0.5,-2.0730157,0.16903924942016602,0.21398545801639557,0.22506189346313477,-1.950807628558351,-5.5083985,-7.4194703,-16.5121,3.8611202,8.1512375,3.1159248,5.929195322096348e-05,5.799999999966943e-05,16865.69501721924,2.04198295250535e-06,4.866597009822726e-05,7.62502895668149e-06,1
9,51,55.1,0.7433953,-0.28925955,-0.5252771,0.017143572,-0.05492031,-1.8697165,-0.08255463,-0.23390399,-0.00664139,-0.04741031,-0.014687313,-0.2170537,0.91671443,-0.3662669,-0.5,-2.101552,0.19133366644382477,0.13388681411743164,0.2318354845046997,-1.9435655901546456,-1.5444055,-7.814555,-15.686542,6.3275805,4.0558558,-1.6160623,5.41660119779408e-05,5.3999999999998494e-05,18461.761600747934,2.4579931050539017e-06,4.341598832979798e-05,7.458031177520752e-06,1
9,51,55.2,0.7327792,-0.2710479,-0.526587,0.013879931,-0.055007476,-1.891618,-0.14328118,-0.15515159,-0.0025824935,-0.044658687,-0.004620383,-0.21863663,0.91061836,-0.37631154,-0.5,-2.1312675,0.2083604484796524,0.09896721690893173,0.23964953422546387,-1.9426673952442792,0.2751634,-2.4054675,-13.866972,11.736668,3.8928618,-2.1908624,5.258299643173814e-05,5.3000000000302805e-05,19017.554492128907,2.040993422269821e-06,4.2208004742860794e-05,7.458031177520752e-06,1
9,51,55.300000000000004,0.7296083,-0.2545625,-0.52723074,0.011395788,-0.05402153,-1.9153793,-0.14657547,-0.08204702,0.0027623957,-0.037905317,0.0065655466,-0.23736751,0.90431744,-0.3860175,-0.5,-2.1622121,0.22032979130744934,0.08365499973297119,0.24683284759521484,-1.9431254266717244,7.566248,-1.6615278,-6.5758877,12.480608,4.48003,-1.673784,5.362502997741103e-05,5.2999999999858716e-05,18648.008223421773,2.0830193534493446e-06,4.3249980080872774e-05,7.4160052463412285e-06,1
9,51,55.400000000000006,0.73170334,-0.24526381,-0.5269445,0.008951022,-0.052093256,-1.9372153,-0.0943054,-0.011600551,0.008099067,-0.036238104,0.016796792,-0.21824774,0.897813,-0.39537606,-0.5,-2.1944304,0.22550414502620697,0.08543318510055542,0.2572150230407715,-1.9556400357153816,2.9574645,6.3384724,-11.184671,20.480608,3.5034835,-1.4936984,5.266600055620074e-05,5.199999999971894e-05,18987.58192076658,2.1249870769679546e-06,4.2166037019342184e-05,7.3750270530581474e-06,1
9,51,55.5,0.73798877,-0.2447917,-0.52610785,0.0075849583,-0.04948515,-1.9638991,-0.02645459,0.057074938,0.009246958,-0.027554821,0.023694787,-0.266699,0.8911066,-0.40437883,-0.5,-2.2279613,0.22269877791404724,0.15142084658145905,0.2640621662139893,-1.980383637515029,10.957464,-1.2179723,-3.1846712,12.924164,4.808923,0.54217094,5.287496605888009e-05,5.200000000016303e-05,18912.541691023078,2.082961145788431e-06,4.254101077094674e-05,7.333001121878624e-06,1
9,51,55.6,0.74812627,-0.25274402,-0.525043,0.005451238,-0.04668176,-1.9862095,0.03510972,0.12416854,0.007980645,-0.03237299,0.026342958,-0.22303614,0.88419974,-0.4130177,-0.5,-2.2628345,0.21173283457756042,0.2338505983352661,0.27662503719329834,-2.0142744891561257,2.9574645,6.7820277,-11.184671,20.924164,2.9617128,-0.80315036,5.2499992307275534e-05,5.2999999999858716e-05,19047.6218386306,2.0840088836848736e-06,4.191702464595437e-05,7.4160052463412285e-06,1
9,51,55.7,0.76163787,-0.26835534,-0.52398694,0.004609466,-0.043864302,-2.0134552,0.08870349,0.18665922,0.0054110554,-0.02113189,0.026690569,-0.27231017,0.87709385,-0.42128485,-0.5,-2.2990696,0.19311368465423584,0.3120870590209961,0.28561449050903326,-2.0523576783361275,10.399067,3.3069806,-3.7430682,17.449116,5.038195,1.654436,5.2332994528114796e-05,5.199999999971894e-05,19108.403962298988,2.00001522898674e-06,4.195800283923745e-05,7.4579729698598385e-06,1
9,51,55.800000000000004,0.7769836,-0.29337057,-0.52298135,0.0032636295,-0.041184515,-2.0386026,0.16059586,0.24582925,0.0018837539,-0.024485582,0.025639556,-0.2513535,0.8697907,-0.42917287,-0.5,-2.336673,0.1660829782485962,0.39904674887657166,0.29807043075561523,-2.097957392833077,2.3990674,11.30698,-11.743069,25.449116,3.7728794,0.7068678,5.266699008643627e-05,5.199999999971894e-05,18987.22517384827,2.00001522898674e-06,4.237500252202153e-05,7.4160052463412285e-06,1
9,51,55.900000000000006,0.7937249,-0.32659203,-0.52217567,0.0031267104,-0.03882838,-2.0702324,0.22117457,0.29922566,-0.0020275374,-0.014392065,0.022529826,-0.3161044,0.8622918,-0.43667468,-0.5,-2.3756356,0.1315726935863495,0.47633370757102966,0.3054032325744629,-2.1451954808250555,10.399067,3.3069806,-3.7430682,17.449116,3.9605622,1.198031,5.283299833536148e-05,5.2999999999858716e-05,18927.56480812283,2.040993422269821e-06,4.237500252202153e-05,7.540977094322443e-06,1
9,51,56.0,0.81144863,-0.3669188,-0.5216766,0.0029981313,-0.037004426,-2.0980887,0.26911584,0.34870705,-0.006550439,-0.012099206,0.017369121,-0.2784083,0.8545989,-0.44378352,-0.5,-2.4159315,0.09077446907758713,0.5431597232818604,0.3178427219390869,-2.1929116605214123,2.3990674,11.30698,-5.6374793,19.297806,0.8635276,-1.6081585,5.237502045929432e-05,5.200000000016303e-05,19093.071300605916,2.040993422269821e-06,4.195800283923745e-05,7.458031177520752e-06,1
