time,x,y,z,error,cmd_surge,cmd_sway,cmd_heave,cmd_roll,cmd_pitch,cmd_yaw,thruster_1_force_N,thruster_2_force_N,thruster_3_force_N,thruster_4_force_N,thruster_5_force_N,thruster_6_force_N,thruster_1_power_W,thruster_2_power_W,thruster_3_power_W,thruster_4_power_W,thruster_5_power_W,thruster_6_power_W,thruster_1_step_energy_J,thruster_2_step_energy_J,thruster_3_step_energy_J,thruster_4_step_energy_J,thruster_5_step_energy_J,thruster_6_step_energy_J,thruster_1_cum_energy_J,thruster_2_cum_energy_J,thruster_3_cum_energy_J,thruster_4_cum_energy_J,thruster_5_cum_energy_J,thruster_6_cum_energy_J,total_power_W,total_step_energy_J,total_cum_energy_J
43.0,0.19666312634944916,0.07792530953884125,-0.7042068243026733,0.2236107284776209,1.7727344036102295,1.0944700241088867,-1.0790046453475952,-0.3894169330596924,0.7337209582328796,-0.37536072731018066,0.5736644518110199,0.6798480662244636,1.3475716276638177,-0.09405910962833441,-0.5395023226737975,-0.5395023226737975,0.4301302100165614,0.5549205878890101,1.5486056011442189,0.028557115159925386,0.39228618677927524,0.39228618677927524,0.04301302100165614,0.05549205878890101,0.1548605601144219,0.002855711515992539,0.039228618677927526,0.039228618677927526,9.037250560625903,38.969789824381884,34.02836050929043,16.555938245192575,19.233014028932985,19.233014028932985,3.3467858877682657,0.3346785887768267,137.05736719735677
43.1,0.21016357839107513,0.09766574203968048,-0.7050209641456604,0.2220854696246204,1.4323291778564453,0.765494167804718,-1.3302608728408813,-0.33455151319503784,0.7560551166534424,-0.3922773003578186,0.5846698783783468,0.42813979617529835,1.1259559953918155,-0.11314632083817078,-0.6651304364204406,-0.6651304364204406,0.4425670919039763,0.27732654095192766,1.1827560125713366,0.03767677249885611,0.5369987444760995,0.5369987444760995,0.04425670919039763,0.027732654095192766,0.11827560125713366,0.0037676772498856114,0.05369987444760996,0.05369987444760996,9.081507269816301,38.99752247847708,34.14663611054756,16.55970592244246,19.286713903380594,19.286713903380594,3.0143239068782957,0.30143239068782957,137.35879958804458
43.2,0.224004328250885,0.11685066670179367,-0.706783652305603,0.22177114088078667,1.1222480535507202,0.5254524946212769,-1.4439659118652344,-0.31117546558380127,0.7138365507125854,-0.42379316687583923,0.5879387438139443,0.20561046502517388,0.9594897659520369,-0.1659405571129191,-0.7219829559326171,-0.7219829559326171,0.44628383670892513,0.09229557096724017,0.930408261708866,0.06691783065943643,0.6073002439862399,0.6073002439862399,0.044628383670892516,0.009229557096724017,0.0930408261708866,0.0066917830659436435,0.060730024398623995,0.060730024398623995,9.126135653487193,39.006752035573804,34.239676936718446,16.566397705508404,19.347443927779217,19.347443927779217,2.750505988016948,0.27505059880169475,137.63385018684627
43.300000000000004,0.23834310472011566,0.1350133717060089,-0.7094101309776306,0.2227467712092044,0.9200478792190552,0.4087366759777069,-1.4585126638412476,-0.28998756408691406,0.6519762277603149,-0.42264604568481445,0.5566951616868986,0.09387693272519718,0.8457156369903837,-0.19514354257828825,-0.7292563319206237,-0.7292563319206237,0.41118684133633504,0.02847418974834282,0.7699270512869653,0.08533836442461273,0.6165003831473365,0.6165003831473365,0.04111868413363351,0.002847418974834282,0.07699270512869653,0.008533836442461274,0.061650038314733646,0.061650038314733646,9.167254337620827,39.009599454548635,34.31666964184714,16.574931541950864,19.409093966093952,19.409093966093952,2.5279272130909285,0.2527927213090929,137.88664290815535
43.400000000000006,0.2532251477241516,0.1518542468547821,-0.7126915454864502,0.22486770693626515,0.8188004493713379,0.35908031463623047,-1.4285995960235596,-0.27143776416778564,0.5868263244628906,-0.40363162755966187,0.5215427330499083,0.057436617139157264,0.7754508585197859,-0.19647150833072063,-0.7142997980117797,-0.7142997980117797,0.37286179467735114,0.01362687642909319,0.6759965189479159,0.08621094522578919,0.5976319796902569,0.5976319796902569,0.03728617946773512,0.0013626876429093191,0.0675996518947916,0.008621094522578919,0.0597631979690257,0.0597631979690257,9.204540517088562,39.010962142191545,34.38426929374193,16.583552636473442,19.468857164062978,19.468857164062978,2.3439600946606634,0.2343960094660663,138.12103891762143
43.5,0.26860904693603516,0.16722775995731354,-0.7163811922073364,0.2278823472267315,0.7783547043800354,0.3321680426597595,-1.3748024702072144,-0.2598917484283447,0.5087287425994873,-0.38297969102859497,0.49838921788498486,0.05199067175058886,0.7332674933431631,-0.18288760370758972,-0.6874012351036071,-0.6874012351036071,0.34831004168649465,0.01173548873963961,0.6215938182567015,0.07742646691818149,0.5641940477591908,0.5641940477591908,0.03483100416864947,0.001173548873963961,0.06215938182567015,0.007742646691818149,0.056419404775919085,0.056419404775919085,9.239371521257212,39.01213569106551,34.4464286755676,16.59129528316526,19.525276568838898,19.525276568838898,2.1874539111193987,0.21874539111193989,138.33978430873339
43.6,0.28440597653388977,0.18109332025051117,-0.7202402949333191,0.23151781270604502,0.7821924686431885,0.32191699743270874,-1.2955191135406494,-0.2557086944580078,0.4242307245731354,-0.3495139479637146,0.4736045103394508,0.0794890884311939,0.7012342022033315,-0.1481406034326871,-0.6477595567703246,-0.6477595567703246,0.3226537985924884,0.022185760109346954,0.5813098385503862,0.056444834226581087,0.5160999078179265,0.5160999078179265,0.03226537985924884,0.0022185760109346953,0.05813098385503862,0.005644483422658109,0.05160999078179265,0.05160999078179265,9.27163690111646,39.01435426707644,34.50455965942264,16.596939766587916,19.57688655962069,19.57688655962069,2.0147940471146555,0.20147940471146558,138.54126371344483
43.7,0.3005143702030182,0.19348396360874176,-0.7240487933158875,0.23551460937188354,0.827221155166626,0.3341953158378601,-1.1918268203735352,-0.2552109360694885,0.3472899794578552,-0.2895357608795166,0.4318363658415257,0.15309732251776492,0.6681481399112564,-0.0832144515519661,-0.5959134101867675,-0.5959134101867675,0.280925948861335,0.059301329635490084,0.5406574396034121,0.023763541841132864,0.4553944945223159,0.4553944945223159,0.0280925948861335,0.005930132963549009,0.05406574396034121,0.0023763541841132865,0.045539449452231595,0.045539449452231595,9.299729496002595,39.02028440003999,34.55862540338298,16.59931612077203,19.62242600907292,19.62242600907292,1.8154372489860016,0.1815437248986002,138.72280743834344
43.800000000000004,0.31683793663978577,0.20449285209178925,-0.7276200652122498,0.23964889785145857,0.9120131731033325,0.370921790599823,-1.0713343620300293,-0.25253385305404663,0.28658798336982727,-0.19997739791870117,0.3691730880651118,0.2757176111677153,0.6314544014881032,0.013436297744723769,-0.5356671810150145,-0.5356671810150145,0.22205373851475807,0.1433209896874698,0.4967364509256765,0.0015418157100889277,0.3881106823597147,0.3881106823597147,0.022205373851475807,0.014332098968746982,0.04967364509256765,0.0001541815710088928,0.03881106823597147,0.03881106823597147,9.32193486985407,39.034616499008735,34.60829904847555,16.59947030234304,19.661237077308893,19.661237077308893,1.6398743595574228,0.16398743595574228,138.88679487429917
43.900000000000006,0.33329641819000244,0.21426449716091156,-0.7308142185211182,0.24374550378675527,1.0328686237335205,0.4259742498397827,-0.9400614500045776,-0.2452160120010376,0.24086880683898926,-0.08973425626754761,0.2943830241397412,0.4359653837770478,0.5955923048123041,0.13475610310448488,-0.4700307250022887,-0.4700307250022887,0.15811831640360827,0.28496468908224826,0.45502646306852623,0.04897063134315656,0.3190086135738651,0.3190086135738651,0.01581183164036083,0.028496468908224826,0.04550264630685263,0.004897063134315656,0.03190086135738651,0.03190086135738651,9.337746701494432,39.06311296791696,34.6538016947824,16.604367365477355,19.69313793866628,19.69313793866628,1.5850973270452697,0.15850973270452695,139.04530460700371
44.0,0.3498343825340271,0.22298413515090942,-0.7335391044616699,0.2476763093821557,1.1836156845092773,0.49058812856674194,-0.7968963980674744,-0.23617202043533325,0.20523932576179504,0.029816746711730957,0.21850196067769265,0.6184407161575747,0.5654001531568535,0.2715425236784138,-0.39844819903373707,-0.39844819903373707,0.1011104504986174,0.4814599312240014,0.4208689830379022,0.14007796142873713,0.2489836562362151,0.2489836562362151,0.01011104504986174,0.048145993122400144,0.04208689830379023,0.014007796142873714,0.02489836562362151,0.02489836562362151,9.347857746544292,39.111258961039354,34.695888593086195,16.61837516162023,19.7180363042899,19.7180363042899,1.6414846386616884,0.16414846386616885,139.20945307086987
44.1,0.366428017616272,0.23086684942245483,-0.7357363104820251,0.25134346021807036,1.360446810722351,0.5592435598373413,-0.6350418925285339,-0.22998660802841187,0.1783899962902069,0.1517239809036255,0.14831837022478406,0.8136627950806019,0.5437632837206728,0.4182178815847133,-0.3175209462642669,-0.3175209462642669,0.0565464642974292,0.7265737864438626,0.3969427345249027,0.26774226597121664,0.1771216332051285,0.1771216332051285,0.00565464642974292,0.07265737864438626,0.03969427345249027,0.026774226597121666,0.017712163320512852,0.017712163320512852,9.353512392974036,39.18391633968374,34.735582866538685,16.64514938821735,19.735748467610414,19.735748467610414,1.802048517647668,0.1802048517647668,139.38965792263463
44.2,0.38308820128440857,0.23815251886844635,-0.7373644113540649,0.2546590026347928,1.5667262077331543,0.6301495432853699,-0.44621220231056213,-0.22964507341384888,0.1632062792778015,0.27157700061798096,0.08957773105060962,1.0182649947001874,0.5351607462693004,0.5726819794814968,-0.22310610115528098,-0.22310610115528098,0.02654074593069793,1.0171950989995022,0.38756041641728634,0.4290257053499795,0.10432303377766165,0.10432303377766165,0.002654074593069793,0.10171950989995023,0.038756041641728634,0.04290257053499796,0.010432303377766166,0.010432303377766166,9.356166467567105,39.28563584958369,34.77433890818041,16.68805195875235,19.74618077098818,19.74618077098818,2.0689680342527894,0.20689680342527894,139.59655472605994
44.300000000000004,0.3998605012893677,0.245107963681221,-0.7383846640586853,0.2575263110602513,1.808516263961792,0.7013676762580872,-0.237408846616745,-0.23537039756774902,0.16389861702919006,0.3741389513015747,0.05866105585135417,1.2201530582821891,0.5546028958384986,0.724211218295045,-0.11870442330837243,-0.11870442330837243,0.01406493894757968,1.3342416914321387,0.40887093293205046,0.6101138862871824,0.04048679433490222,0.04048679433490222,0.0014064938947579682,0.13342416914321387,0.04088709329320505,0.061011388628718244,0.0040486794334902215,0.0040486794334902215,9.357572961461862,39.4190600187269,34.81522600147362,16.749063347381068,19.75022945042167,19.75022945042167,2.448265038268756,0.24482650382687557,139.8413812298868
44.400000000000006,0.4168185591697693,0.25202876329421997,-0.7387678623199463,0.25984249694024464,2.0774178504943848,0.7673346996307373,-0.027154743671417236,-0.25546133518218994,0.18318739533424377,0.4335442781448364,0.07757163677609336,1.3913846126664673,0.6201592063247303,0.8487970431178309,-0.013577371835708571,-0.013577371835708571,0.021387866798801173,1.6247398484146383,0.483468107536413,0.7741387819692261,0.001566161723552067,0.001566161723552067,0.002138786679880117,0.16247398484146383,0.048346810753641306,0.07741387819692262,0.0001566161723552067,0.0001566161723552067,9.359711748141743,39.581534003568365,34.86357281222726,16.82647722557799,19.750386066594025,19.750386066594025,2.906866928166183,0.29068669281661824,140.1320679227034
44.5,0.43404290080070496,0.25924092531204224,-0.7385075688362122,0.26150609487159343,2.2975857257843018,0.8051352500915527,0.15289705991744995,-0.3195386528968811,0.2178170084953308,0.4248730540275574,0.14976077799091814,1.4748776690685772,0.7190773731029818,0.9055610739565139,0.076448529958725,0.076448529958725,0.057373344750544585,1.773156375639001,0.6036378626070041,0.8530797964129293,0.020925061636131358,0.020925061636131358,0.005737334475054459,0.17731563756390012,0.060363786260700415,0.08530797964129294,0.0020925061636131357,0.0020925061636131357,9.365449082616797,39.758849641132265,34.92393659848796,16.91178520521928,19.75247857275764,19.75247857275764,3.3290975026817415,0.33290975026817415,140.46497767297157
44.6,0.4515678286552429,0.2670787274837494,-0.737621009349823,0.26241732353003827,2.35884952545166,0.7778047919273376,0.24006247520446777,-0.43188196420669556,0.2504991590976715,0.37242352962493896,0.22773441392631621,1.4402240813192222,0.7777254567375282,0.8902330385080106,0.1200312376022339,0.1200312376022339,0.10758606748799696,1.7110320331190785,0.6789730083078296,0.8315121503203737,0.041167497123531564,0.041167497123531564,0.010758606748799696,0.17110320331190787,0.06789730083078296,0.08315121503203737,0.004116749712353157,0.004116749712353157,9.376207689365597,39.92995284444417,34.99183389931875,16.994936420251317,19.75659532246999,19.75659532246999,3.4114382534823413,0.3411438253482342,140.80612149831984
44.7,0.46933478116989136,0.2757936716079712,-0.7361429333686829,0.26249973712204216,2.312540292739868,0.7067993879318237,0.20113158226013184,-0.5345197916030884,0.2728939354419708,0.3175174295902252,0.28530164746244024,1.3499112753010443,0.7850842876075339,0.8501286351559509,0.10056579113006592,0.10056579113006592,0.15085838602782306,1.552640374007407,0.6886324221831515,0.775961198591502,0.031571008091057125,0.031571008091057125,0.015085838602782307,0.1552640374007407,0.06886324221831515,0.07759611985915021,0.0031571008091057125,0.0031571008091057125,9.39129352796838,40.085216881844914,35.06069714153706,17.07253254011047,19.759752423279096,19.759752423279096,3.231234396991998,0.32312343969919977,141.129244938019
44.800000000000004,0.4872336685657501,0.2855253219604492,-0.734147846698761,0.26174459426155955,2.2436234951019287,0.6450643539428711,0.04796919226646423,-0.583454966545105,0.305813193321228,0.26151788234710693,0.3325708874279711,1.2539105003880655,0.7887002664026944,0.7977811214133423,0.023984596133232134,0.023984596133232134,0.18986258161311836,1.3899937474355537,0.6933955004495886,0.705405222006707,0.0036771525960575544,0.0036771525960575544,0.018986258161311838,0.13899937474355537,0.06933955004495887,0.0705405222006707,0.00036771525960575547,0.00036771525960575547,9.410279786129692,40.22421625658847,35.13003669158202,17.14307306231114,19.760120138538703,19.760120138538703,2.986011356697083,0.2986011356697083,141.42784607368873
44.900000000000006,0.5051470994949341,0.29634717106819153,-0.7317670583724976,0.2602226727745295,2.159961462020874,0.6284821033477783,-0.17116567492485046,-0.5749688744544983,0.36846667528152466,0.19432824850082397,0.36861591825853934,1.1587074786380303,0.8130198753901379,0.7143035215064317,-0.0855828374624252,-0.0855828374624252,0.2215512305471241,1.2347349829448935,0.725712797760551,0.597636652691117,0.024785236066958552,0.024785236066958552,0.022155123054712414,0.12347349829448935,0.0725712797760551,0.0597636652691117,0.0024785236066958553,0.0024785236066958553,9.432434909184405,40.34768975488296,35.20260797135808,17.20283672758025,19.7625986621454,19.7625986621454,2.8292061360776026,0.28292061360776033,141.71076668729648
45.0,0.5229555368423462,0.30830174684524536,-0.7291892170906067,0.25807548136756,2.0372908115386963,0.6697999238967896,-0.37527996301651,-0.5207990407943726,0.45288437604904175,0.12023201584815979,0.3765415761299914,1.0640405719580652,0.8501616443556446,0.5904205037324122,-0.18763998150825495,-0.18763998150825495,0.22873490445331313,1.08655151025734,0.7760063931168975,0.44911254290825725,0.08046390584006491,0.08046390584006491,0.022873490445331313,0.108655151025734,0.07760063931168976,0.04491125429082573,0.008046390584006491,0.008046390584006491,9.455308399629736,40.45634490590869,35.28020861066977,17.24774798187108,19.770645052729407,19.770645052729407,2.7013331624159385,0.27013331624159376,141.9809000035381
45.1,0.5405392050743103,0.3213954567909241,-0.7266433238983154,0.2555053603226392,1.8600941896438599,0.7688155174255371,-0.5111501812934875,-0.44538652896881104,0.5241556763648987,0.02522355318069458,0.3633903746453056,0.9518948404975638,0.9070250404983471,0.40826017464452236,-0.2555750906467437,-0.2555750906467437,0.21685686114991215,0.9193830593098326,0.855149317056589,0.25823705684339365,0.1279059722056432,0.1279059722056432,0.021685686114991217,0.09193830593098326,0.08551493170565891,0.025823705684339365,0.012790597220564321,0.012790597220564321,9.476994085744726,40.548283211839674,35.36572354237543,17.273571687555417,19.783435649949972,19.783435649949972,2.505438238771014,0.2505438238771014,142.2314438274152
45.2,0.5577934384346008,0.3355740010738373,-0.7243713140487671,0.2527671754994822,1.6095106601715088,0.9059252738952637,-0.6155341863632202,-0.3663136959075928,0.5707525610923767,-0.09920786321163177,0.3369946879766024,0.8011012142227085,0.9775805923962235,0.16051530980308726,-0.30776709318161005,-0.30776709318161005,0.19366343052128523,0.7098132840377773,0.9568456668014123,0.06366309231500458,0.16902319698540658,0.16902319698540658,0.019366343052128525,0.07098132840377773,0.09568456668014123,0.006366309231500458,0.01690231969854066,0.01690231969854066,9.496360428796855,40.61926454024345,35.46140810905557,17.279937996786916,19.800337969648513,19.800337969648513,2.262031867646293,0.22620318676462925,142.4576470141798
