controller,scenario_id,time,target_x,target_y,target_z,x,y,z,error,cmd_surge,cmd_sway,cmd_heave,cmd_roll,cmd_pitch,cmd_yaw,thruster_1_power_W,thruster_2_power_W,thruster_3_power_W,thruster_4_power_W,thruster_5_power_W,thruster_6_power_W,total_power_W,total_step_energy_J,total_cum_energy_J,controller_wall_time_s,controller_cpu_time_s,controller_frequency_hz,controller_cum_wall_time_s,controller_cum_cpu_time_s
PPO,6,9.8,0.5,0.5,-0.7,0.6174673438072205,0.4413687288761139,-0.6456446051597595,0.1420940243745838,6.9815897941589355,1.8845642805099487,-3.1033551692962646,-0.01861947774887085,-0.40672704577445984,1.435750961303711,0.3766321858532608,9.173151428456869,2.5064306464684964,5.3486762243422925,1.9134418456989601,1.9134418456989601,21.231774176518837,2.123177417651884,329.47835031778925,0.0002697389973036479,0.0002671960000002471,3707.287451930022,0.026534679007454542,0.02627146599999186
PPO,6,9.9,0.5,0.5,-0.7,0.5945557355880737,0.4743177890777588,-0.6502140760421753,0.10990450998385143,5.225752353668213,-1.2307188510894775,-4.399704456329346,-0.4349929690361023,-0.6164662837982178,1.8675485849380493,0.485189300076706,5.3342113662275334,0.12272008001777453,7.753231959105582,3.2300057905718127,3.2300057905718127,20.15536428657122,2.0155364286571222,331.4938867464464,0.0002558109990786761,0.0002533360000001039,3909.13605592246,0.02679049000653322,0.026524801999991965
PPO,6,10.0,0.5,0.5,-0.7,0.5687894225120544,0.506959080696106,-0.6546692848205566,0.08267579568626279,3.262446641921997,1.3831287622451782,-3.4542174339294434,-0.13616269826889038,-0.6418700218200684,0.4577670097351074,0.12918931084282984,2.9048379380338445,1.3591659747275087,1.0981459181150892,2.246945569158931,2.246945569158931,9.985230280037134,0.9985230280037135,332.49240977445015,0.0002663060004124418,0.00026378200000021224,3755.0787381855785,0.02705679600694566,0.026788583999992177
PPO,6,10.100000000000001,0.5,0.5,-0.7,0.5388372540473938,0.536170482635498,-0.65926593542099,0.06690216837407907,-0.43673503398895264,0.10719769448041916,-3.1790666580200195,-0.17538848519325256,-0.8283003568649292,0.9146209359169006,0.9985923787339287,0.5760448507485294,0.8878624807552961,0.4846780526870432,1.9838895767178335,1.9838895767178335,6.914956916360465,0.6914956916360464,333.1839054660862,0.0002717399984248914,0.0002692770000001232,3679.9882453682976,0.02732853600537055,0.0270578609999923
PPO,6,10.200000000000001,0.5,0.5,-0.7,0.5080019235610962,0.5620521306991577,-0.6634206771850586,0.07247444075384554,-2.5613276958465576,1.4997241497039795,-2.2885618209838867,0.05643761157989502,-0.7201461791992188,0.7875558137893677,3.0910184497622897,0.1835451137950054,1.1046429801888844,0.6241966633799466,1.2117471784605758,1.2117471784605758,7.4268975640472785,0.7426897564047279,333.92659522249085,0.0002621359999466222,0.0002595320000002843,3814.813685276446,0.027590672005317174,0.027317392999992585
PPO,6,10.3,0.5,0.5,-0.7,0.4766816794872284,0.5830978751182556,-0.6670969724655151,0.09236671555079035,-4.280248641967773,1.5238820314407349,-1.3651092052459717,0.02473926544189453,-0.8187474012374878,0.9807026982307434,4.950587943700669,0.0323646175780425,2.4845247934875134,1.2685888559339256,0.558237667100364,0.558237667100364,9.852541544900879,0.9852541544900879,334.91184937698097,0.00027029900229535997,0.00026767499999991173,3699.606700387611,0.027860971007612534,0.027585067999992496
PPO,6,10.4,0.5,0.5,-0.7,0.4459947347640991,0.5989433526992798,-0.6703541278839111,0.11655570964177418,-5.461021423339844,1.9944273233413696,-0.4946153163909912,0.2102755308151245,-0.7252693176269531,1.265360951423645,7.2215638113968135,0.031380254541151266,3.5687608386232,1.8376610150612795,0.12175011649062413,0.12175011649062413,12.902866152603691,1.2902866152603694,336.20213599224127,0.0002563919988460839,0.0002540130000001639,3900.2777173257878,0.028117363006458618,0.02783908099999266
PPO,6,10.5,0.5,0.5,-0.7,0.4167439639568329,0.6092093586921692,-0.6732121706008911,0.13991368541887447,-6.200449466705322,2.349085807800293,0.148602694272995,0.27182310819625854,-0.714903712272644,1.5229849815368652,9.066218639423402,0.0005866375952442388,4.431721907167477,2.13279896335927,0.020049708815987916,0.020049708815987916,15.671425565177369,1.567142556517737,337.769278548759,0.00025665299835964106,0.0002542960000004868,3896.3113869362496,0.02837401600481826,0.028093376999993147
PPO,6,10.600000000000001,0.5,0.5,-0.7,0.3897241950035095,0.6137245893478394,-0.6759034395217896,0.160233203852506,-6.81252384185791,2.5709924697875977,0.4412437379360199,0.4579298496246338,-0.7495733499526978,2.0306203365325928,11.481214146431334,0.1679904977460329,5.949954915940334,1.8395239101228908,0.10258547574341807,0.10258547574341807,19.64385442172743,1.964385442172743,339.73366399093175,0.00030359400261659175,0.00030089199999938643,3293.87270954393,0.02867761000743485,0.028394268999992534
PPO,6,10.700000000000001,0.5,0.5,-0.7,0.36589330434799194,0.6127094626426697,-0.6786643862724304,0.17647446614462875,-6.948300838470459,2.854693651199341,0.38848355412483215,0.6511718034744263,-0.6579512357711792,2.524799346923828,13.512743378894886,0.7061666639724414,7.025498615730177,1.334348405293403,0.08474752071990803,0.08474752071990803,22.748252105330725,2.2748252105330726,342.00848920146484,0.0002684639985091053,0.0002656050000000576,3724.8942336902714,0.028946074005943956,0.02865987399999259
PPO,6,10.8,0.5,0.5,-0.7,0.346101313829422,0.60650235414505,-0.6817296147346497,0.18804617523686049,-6.706818103790283,2.8443942070007324,0.1955016553401947,0.7135772705078125,-0.5901156663894653,2.9045660495758057,14.405093700412442,1.3305009408725221,7.768669222455039,0.699627638852859,0.030254759347853617,0.030254759347853617,24.264401021288574,2.4264401021288573,344.4349293035937,0.00027502800003276207,0.000272147999999639,3635.9934256907563,0.029221102005976718,0.02893202199999223
PPO,6,10.9,0.5,0.5,-0.7,0.3310562074184418,0.5959296226501465,-0.6852393746376038,0.19483935335226577,-6.395639419555664,2.616546154022217,0.06213483214378357,0.7235325574874878,-0.506077766418457,3.2050557136535645,14.684019896123793,1.8452729411477138,8.480863865754662,0.1924418069257293,0.005420891794664107,0.005420891794664107,25.213440293541225,2.5213440293541223,346.9562733329479,0.00027226999736740254,0.0002696470000005391,3672.824805043043,0.02949337200334412,0.02920166899999277
PPO,6,11.0,0.5,0.5,-0.7,0.3212282061576843,0.5822017788887024,-0.6891905665397644,0.19706174305987906,-5.989445209503174,2.294393539428711,-0.03215530514717102,0.7098801136016846,-0.3869626224040985,3.4141249656677246,14.423728384346113,2.2531171256179543,8.959992812771702,0.03508132734424405,0.0020181200507890735,0.0020181200507890735,25.67595589018159,2.567595589018159,349.52386892196597,0.00026480200176592916,0.00026229100000030314,3776.4064974249955,0.02975817400511005,0.029463959999993072
PPO,6,11.100000000000001,0.5,0.5,-0.7,0.3167558014392853,0.5666205286979675,-0.6935185790061951,0.19508649355671523,-5.4683146476745605,1.8533852100372314,-0.11991038918495178,0.6837281584739685,-0.2637484669685364,3.5866851806640625,13.751980629924022,2.6174114957574433,9.350072353503394,0.4618575715388329,0.014532932725569929,0.014532932725569929,26.210387916174827,2.621038791617483,352.14490771358345,0.00027509699793881737,0.00027253799999993333,3635.0814712358433,0.030033271003048867,0.029736497999993006
PPO,6,11.200000000000001,0.5,0.5,-0.7,0.31740716099739075,0.5504348874092102,-0.6981038451194763,0.18943974801066282,-4.835634708404541,1.4159022569656372,-0.2198900282382965,0.6325842142105103,-0.15640991926193237,3.709352970123291,12.802131777933504,2.991535943552744,9.476201674494348,1.1250123387415116,0.036089124537655864,0.036089124537655864,26.467059983797423,2.6467059983797423,354.79161371196324,0.00026178100233664736,0.00025917399999997315,3819.9869015476206,0.030295052005385514,0.02999567199999298
PPO,6,11.3,0.5,0.5,-0.7,0.32270941138267517,0.5346602201461792,-0.702797532081604,0.18066850820939084,-4.147866725921631,0.9578691720962524,-0.36703720688819885,0.549058198928833,-0.09269221127033234,3.805372476577759,11.704160074457105,3.3562941523509067,9.489384760997524,1.9651535966439628,0.07782751813137723,0.07782751813137723,26.670647620712256,2.6670647620712256,357.45867847403446,0.0002675060022738762,0.0002648609999997831,3738.2338769961007,0.03056255800765939,0.030260532999992762
PPO,6,11.4,0.5,0.5,-0.7,0.3320137858390808,0.5200427174568176,-0.7074385285377502,0.16934110658070872,-3.494668483734131,0.5514874458312988,-0.5443286895751953,0.431784987449646,-0.08096939325332642,3.815079689025879,10.488189049606083,3.5724738238016087,9.242443998958986,2.7221650015200924,0.14055939585913604,0.14055939585913604,26.30639066560504,2.630639066560504,360.08931754059495,0.0002651070026331581,0.00026249599999950135,3772.061809260279,0.03082766501029255,0.030523028999992263
PPO,6,11.5,0.5,0.5,-0.7,0.34467944502830505,0.5070796012878418,-0.711912989616394,0.15593753516299544,-2.991879463195801,0.11278622597455978,-0.7742358446121216,0.29342734813690186,-0.10691162943840027,3.735825777053833,9.20058213798717,3.4640812070964686,8.95271997615058,3.285853545087345,0.2384393642300242,0.2384393642300242,25.380115594781614,2.5380115594781616,362.6273291000731,0.00026627499755704775,0.0002638030000001734,3755.5159484538394,0.031093940007849596,0.030786831999992437
PPO,6,11.600000000000001,0.5,0.5,-0.7,0.36007675528526306,0.4960823655128479,-0.7161699533462524,0.14090894103177082,-2.7611124515533447,-0.3030118942260742,-0.9791780710220337,0.15172654390335083,-0.1366719901561737,3.4888346195220947,7.837140918048907,2.841653632454764,8.479725493938073,3.3056112633365773,0.3391255901145419,0.3391255901145419,23.142382488007403,2.314238248800741,364.94156734887383,0.00028248599846847355,0.0002799480000001964,3539.9984615931453,0.03137642600631807,0.031066779999992633
PPO,6,11.700000000000001,0.5,0.5,-0.7,0.37767067551612854,0.4873046278953552,-0.7202243804931641,0.12463812285126884,-2.7570607662200928,-0.8806635141372681,-1.236734390258789,-0.018364131450653076,-0.14010915160179138,3.096527338027954,6.254504402015641,1.7608637224507877,8.03961983792166,2.992777403020292,0.4813740789113962,0.4813740789113962,20.010513523231175,2.0010513523231177,366.942618701197,0.0002665470019564964,0.00026400700000017707,3751.6835404632006,0.031642973008274566,0.03133078699999281
PPO,6,11.8,0.5,0.5,-0.7,0.3968687355518341,0.4808858036994934,-0.7241278290748596,0.10762695918197016,-2.829714298248291,-1.6293920278549194,-1.5561929941177368,-0.2263038456439972,-0.11263781785964966,2.5175654888153076,4.30346661223232,0.5340551369947731,7.378786353264935,2.420330962844156,0.6794589569278416,0.6794589569278416,15.99555697919187,1.599555697919187,368.5421743991162,0.0002729010011535138,0.0002704659999999137,3664.3324713839156,0.03191587400942808,0.031601252999992724
PPO,6,11.9,0.5,0.5,-0.7,0.4170534610748291,0.4768063724040985,-0.7280058860778809,0.09056711509002315,-2.8543431758880615,-2.6252002716064453,-1.985203742980957,-0.46743083000183105,-0.06622111797332764,1.8483939170837402,2.242937690925032,0.15722328992835038,6.709395846420197,1.934471229810546,0.978984176757578,0.978984176757578,13.001996410599281,1.3001996410599281,369.8423740401761,0.00026125800286536105,0.00025860699999924464,3827.633944347912,0.03217713201229344,0.03185985999999197
PPO,6,12.0,0.5,0.5,-0.7,0.4375634789466858,0.4746952950954437,-0.732075035572052,0.07461538151410892,-2.782465934753418,-3.577051877975464,-2.2349483966827393,-0.6700233221054077,-0.06568729877471924,1.222805142402649,0.71724917755324,1.2381039922829216,6.031990944287121,1.5848964887157297,1.1694167077365407,1.1694167077365407,11.911074018312096,1.1911074018312096,371.0334814420072,0.0002589270006865263,0.00025621500000028163,3862.092394182808,0.03243605901297997,0.03211607499999225
PPO,6,12.100000000000001,0.5,0.5,-0.7,0.45790961384773254,0.47397083044052124,-0.7365949749946594,0.0615492523858969,-2.673748016357422,-4.376972198486328,-2.1876840591430664,-0.8078779578208923,-0.13457217812538147,0.696311354637146,0.0022230113655789824,2.5385494766249677,5.435014010485682,1.336467369836955,1.1325175682407156,1.1325175682407156,11.577289004794613,1.1577289004794618,372.1912103424867,0.00027578099980019033,0.00027308099999956426,3626.065612658316,0.03271184001278016,0.032389155999991814
PPO,6,12.200000000000001,0.5,0.5,-0.7,0.47779107093811035,0.47397974133491516,-0.7417905330657959,0.05400684257570843,-2.6744790077209473,-4.9817609786987305,-1.8408071994781494,-0.8650262951850891,-0.2986021935939789,0.20125536620616913,0.5029891069263671,3.9787704751054056,4.853262194122414,0.9821674936793194,0.8741390076555594,0.8741390076555594,12.065467285144624,1.2065467285144624,373.3977570710012,0.000264852998952847,0.0002622089999997357,3775.679354033045,0.032976693011733005,0.03265136499999155
PPO,6,12.3,0.5,0.5,-0.7,0.4970369040966034,0.4741421341896057,-0.7477849125862122,0.05441329830540532,-3.1883132457733154,-5.433867454528809,-1.3133342266082764,-0.8827214241027832,-0.42613229155540466,-0.3862062692642212,1.2008837152633078,6.184141523970841,4.403907230081136,0.29924876048195875,0.5267820136769167,0.5267820136769167,13.141745257151076,1.3141745257151076,374.71193159671634,0.0002596810008981265,0.0002571949999996548,3850.878564629002,0.03323637401263113,0.032908559999991205
PPO,6,12.4,0.5,0.5,-0.7,0.5154725313186646,0.4741443991661072,-0.7544460296630859,0.0622276583679821,-4.258022308349609,-5.809990882873535,-0.8836461305618286,-0.8727397918701172,-0.3230728209018707,-1.0259391069412231,1.7485794662831486,9.362232635432903,4.263441244340076,0.21723266860210766,0.2907271657293915,0.2907271657293915,16.17294034611702,1.617294034611702,376.329225631328,0.0002909079994424246,0.00028814700000001636,3437.512897261927,0.033527282012073556,0.03319670699999122
PPO,6,12.5,0.5,0.5,-0.7,0.5328641533851624,0.47383391857147217,-0.7614356279373169,0.07442481289932991,-5.188721179962158,-6.168204307556152,-0.8450809717178345,-0.7413961291313171,-0.05615419149398804,-1.4725984334945679,2.1097908890581727,12.164693140760063,4.405360261289725,0.9362357793703927,0.2719039576144634,0.2719039576144634,20.15988798570728,2.0159887985707283,378.3452144298987,0.0002717560018936638,0.00026895200000076613,3679.7715341400003,0.03379903801396722,0.03346565899999199
PPO,6,12.600000000000001,0.5,0.5,-0.7,0.549056351184845,0.4728308916091919,-0.768450140953064,0.08848789656679976,-5.3463826179504395,-6.501428604125977,-1.2108244895935059,-0.40391236543655396,0.20855173468589783,-1.2833582162857056,1.9100507838050595,12.182639463774986,5.266217457202104,0.6213845471955214,0.46632622384152295,0.46632622384152295,20.91294469966072,2.091294469966072,380.4365088998648,0.0002845720009645447,0.00028201699999996777,3514.0491566652463,0.034083610014931764,0.033747675999991955
PPO,6,12.700000000000001,0.5,0.5,-0.7,0.5640802383422852,0.4703253209590912,-0.7752714157104492,0.10321167349307099,-5.085170745849609,-6.677559852600098,-1.3406407833099365,-0.23200947046279907,0.30764836072921753,-1.2597140073776245,2.1622635342868994,12.007836697756668,5.242774616292685,0.4120218799363726,0.5432962214544771,0.5432962214544771,20.911489171181575,2.091148917118158,382.52765781698304,0.00025724800070747733,0.0002547079999999369,3887.2994046594094,0.03434085801563924,0.03400238399999189
PPO,6,12.8,0.5,0.5,-0.7,0.5780655741691589,0.46602293848991394,-0.7816696166992188,0.11797712011664781,-5.0087456703186035,-6.778646469116211,-1.2073845863342285,-0.2558664083480835,0.19052821397781372,-1.6187716722488403,2.938795473478839,13.14440787859687,4.459645482631763,0.7270923314470803,0.464340415085021,0.464340415085021,22.198621996324597,2.2198621996324595,384.7475200166154,0.000251812998612877,0.0002494229999996378,3971.200873300998,0.03459267101425212,0.03425180699999153
PPO,6,12.9,0.5,0.5,-0.7,0.591070294380188,0.46004438400268555,-0.78751140832901,0.1324707377345868,-4.981868267059326,-6.929507255554199,-1.1275025606155396,-0.31878358125686646,0.03509318828582764,-1.929054617881775,3.690770363806478,14.28483929770868,3.902614724981543,1.030595964072296,0.41902925967986565,0.41902925967986565,23.746878869928732,2.3746878869928727,387.12220790360834,0.0002714360016398132,0.0002688590000001767,3684.1096757937353,0.03486410701589193,0.034520665999991706
PPO,6,13.0,0.5,0.5,-0.7,0.6029961705207825,0.4523414373397827,-0.7926878929138184,0.14652847924409584,-4.892167568206787,-7.1752400398254395,-1.0870763063430786,-0.4398098587989807,-0.003593534231185913,-2.21677827835083,4.585839544495359,15.424063774463134,3.4413077225175015,1.2440195071176372,0.3966962448625296,0.3966962448625296,25.48862303831869,2.548862303831869,389.67107020744015,0.0002682750018720981,0.0002656119999997486,3727.518378610456,0.03513238201776403,0.034786277999991455
PPO,6,13.100000000000001,0.5,0.5,-0.7,0.6136643886566162,0.44286859035491943,-0.7971048355102539,0.16004043331667714,-4.798707008361816,-7.435925006866455,-1.056983232498169,-0.5424965620040894,0.02101987600326538,-2.483275890350342,5.511141791231822,16.535384843948858,3.048966400132041,1.4274450811542794,0.38033841404698543,0.38033841404698543,27.28361494456097,2.728361494456097,392.3994317018962,0.00026125200020032935,0.00025878000000023604,3827.721890103023,0.03539363401796436,0.03504505799999169
PPO,6,13.200000000000001,0.5,0.5,-0.7,0.622788667678833,0.43164634704589844,-0.8007190823554993,0.17289769325542345,-4.695037364959717,-7.680378437042236,-1.0508759021759033,-0.6073029041290283,0.0650140643119812,-2.7321882247924805,6.44213301083052,17.5752928728292,2.685807023927684,1.5955107970225193,0.37704674354400153,0.37704674354400153,29.05283719169793,2.9052837191697924,395.3047154210661,0.00025652700060163625,0.0002535580000007087,3898.2251289520655,0.035650161018565996,0.0352986159999924
PPO,6,13.3,0.5,0.5,-0.7,0.6300106644630432,0.41876888275146484,-0.8035520315170288,0.18499808246268665,-4.54121732711792,-7.902444839477539,-1.0952883958816528,-0.6504023671150208,0.12033626437187195,-2.9404003620147705,7.343798973124867,18.392360106189184,2.35923792421142,1.6874202981834052,0.40119986123866597,0.40119986123866597,30.585217024186207,3.0585217024186218,398.3632371234847,0.0002617250029288698,0.0002590149999992519,3820.804236543555,0.035911886021494865,0.03555763099999165
PPO,6,13.4,0.5,0.5,-0.7,0.6349329948425293,0.4044070839881897,-0.805682361125946,0.19624902583699602,-4.308548927307129,-8.103374481201172,-1.1940464973449707,-0.696905791759491,0.179200679063797,-3.1089885234832764,8.239304734113235,18.940652076693866,2.046893631635199,1.6814804819583438,0.4566672874586677,0.4566672874586677,31.821665499317977,3.1821665499317984,401.54540367341656,0.0002740499985520728,0.0002713649999996903,3648.9691854896614,0.03618593602004694,0.03582899599999134
PPO,6,13.5,0.5,0.5,-0.7,0.6371344327926636,0.38880476355552673,-0.8072249293327332,0.20656093225902497,-3.9649436473846436,-8.280316352844238,-1.3503952026367188,-0.7522660493850708,0.23784518241882324,-3.221581220626831,9.109129341833697,19.104598074899297,1.7534719674685784,1.5350506493805052,0.5492364785508135,0.5492364785508135,32.6007229906837,3.26007229906837,404.8054759724848,0.0002554669990786351,0.000252893999999948,3914.3999170405204,0.03644140301912557,0.03608188999999129
PPO,6,13.600000000000001,0.5,0.5,-0.7,0.6361834406852722,0.3722984492778778,-0.8083198666572571,0.2158397764230675,-3.497046709060669,-8.42874526977539,-1.5437051057815552,-0.8196990489959717,0.2969568073749542,-3.2934224605560303,9.999925389475955,18.90956286358262,1.4455349380188187,1.2781163664150514,0.6712967664114177,0.6712967664114177,32.97573309031528,3.2975733090315282,408.1030492815164,0.00025501399795757607,0.0002525880000003866,3921.353368870203,0.03669641701708315,0.03633447799999168
PPO,6,13.700000000000001,0.5,0.5,-0.7,0.6316581964492798,0.3553186058998108,-0.8091149926185608,0.223992562611351,-2.9104506969451904,-8.530517578125,-1.7582662105560303,-0.8898850679397583,0.3581526279449463,-3.3145689964294434,10.853219472069442,18.30706525168546,1.1372305494055819,0.9327875007513167,0.8160090766880664,0.8160090766880664,32.86232092728794,3.2862320927287936,411.3892813742451,0.00026617799812811427,0.00026375599999983734,3756.8845172495794,0.036962595015211264,0.036598233999991514
PPO,6,13.8,0.5,0.5,-0.7,0.6231414675712585,0.33841291069984436,-0.8097460269927979,0.23090777142574417,-2.2492103576660156,-8.572789192199707,-1.9611316919326782,-0.9584049582481384,0.41764599084854126,-3.312182664871216,11.676798667977634,17.446284592030377,0.8174373274603497,0.5925858003770759,0.9612319136270884,0.9612319136270884,32.45557021509961,3.245557021509961,414.63483839575514,0.0002701289995457046,0.0002676449999992059,3701.935007651056,0.03723272401475697,0.03686587899999072
PPO,6,13.9,0.5,0.5,-0.7,0.6103082299232483,0.3222837448120117,-0.8103418946266174,0.23648743445822643,-1.5777729749679565,-8.540902137756348,-2.1373891830444336,-1.0051472187042236,0.4685179889202118,-3.2568392753601074,12.279796273944198,16.307919453362416,0.5559892938003461,0.2839533866942125,1.0936880203155188,1.0936880203155188,31.61503444843221,3.1615034448432207,417.7963418405984,0.00026285100102541037,0.0002604970000001927,3804.436719277808,0.03749557501578238,0.03712637599999091
PPO,6,14.0,0.5,0.5,-0.7,0.5929766893386841,0.3077804148197174,-0.8110141754150391,0.2406598862094453,-0.96771240234375,-8.447739601135254,-2.2583868503570557,-1.0307111740112305,0.5121350288391113,-3.189059019088745,12.703151749127677,15.154778656219834,0.3420299561096008,0.08321672930195065,1.187860795523084,1.187860795523084,30.65889868180523,3.0658898681805233,420.8622317087789,0.0002672889968380332,0.0002647549999998944,3741.26885816389,0.03776286401262041,0.03739113099999081
PPO,6,14.100000000000001,0.5,0.5,-0.7,0.5712014436721802,0.2958304286003113,-0.8118561506271362,0.24344744381417488,-0.4911501407623291,-8.303230285644531,-2.3435420989990234,-1.0237241983413696,0.5450944900512695,-3.07814359664917,12.768375591293644,13.996693774232625,0.2241123930715395,0.0037165739906590252,1.2556748147418197,1.2556748147418197,29.504247962072107,2.950424796207211,423.8126565049862,0.0002672160007932689,0.00026456600000024366,3742.290869676056,0.03803008001341368,0.03765569699999105
PPO,6,14.200000000000001,0.5,0.5,-0.7,0.5456658005714417,0.2877877950668335,-0.8128401041030884,0.24464724473907892,-0.08486497402191162,-8.14409351348877,-2.408069372177124,-1.0062205791473389,0.5455065369606018,-2.9990456104278564,12.827716414123211,13.037581639336366,0.11777695008829453,0.07679317047572715,1.307890952111508,1.307890952111508,28.675650078246612,2.8675650078246617,426.6802215128108,0.00028671600011875853,0.00028411899999980506,3487.7718703727637,0.03831679601353244,0.037939815999990856
PPO,6,14.3,0.5,0.5,-0.7,0.51755690574646,0.2848206162452698,-0.8138493299484253,0.24407392745264897,0.28149449825286865,-7.954011917114258,-2.4937753677368164,-0.9642947316169739,0.5023030042648315,-2.8689301013946533,12.641897122378063,11.957364778620857,0.06388983324989195,0.21377819908046983,1.3783326398792388,1.3783326398792388,27.63359521308776,2.763359521308777,429.4435810341196,0.00027010600024368614,0.0002675199999995215,3702.250224348267,0.038586902013776125,0.03820733599999038
