time,x,y,z,error,cmd_surge,cmd_sway,cmd_heave,cmd_roll,cmd_pitch,cmd_yaw,thruster_1_force_N,thruster_2_force_N,thruster_3_force_N,thruster_4_force_N,thruster_5_force_N,thruster_6_force_N,thruster_1_power_W,thruster_2_power_W,thruster_3_power_W,thruster_4_power_W,thruster_5_power_W,thruster_6_power_W,thruster_1_step_energy_J,thruster_2_step_energy_J,thruster_3_step_energy_J,thruster_4_step_energy_J,thruster_5_step_energy_J,thruster_6_step_energy_J,thruster_1_cum_energy_J,thruster_2_cum_energy_J,thruster_3_cum_energy_J,thruster_4_cum_energy_J,thruster_5_cum_energy_J,thruster_6_cum_energy_J,total_power_W,total_step_energy_J,total_cum_energy_J
47.0,0.0,0.0,0.0,0.9904926154265468,12.0,9.727140317226986,-15.0,0.0,0.0,1.649735280824161,-0.6637674122260018,9.149048786464572,6.214359467638264,2.270921906600308,-7.499999999999998,-7.499999999999998,0.5353489165743672,27.39535628883531,15.335840914126806,3.3877888749035177,20.333162567588932,20.333162567588932,0.053534891657436724,2.739535628883531,1.5335840914126806,0.3387788874903518,2.0333162567588934,2.0333162567588934,1156.9258982785586,1513.8057736550725,898.9528506585746,1173.1695787887697,670.5612398957351,670.5612398957351,87.32066012961786,8.732066012961788,6083.976581172445
47.1,0.0,0.0,0.0,0.9982002399613488,12.0,9.625554216113976,-15.0,0.0,0.0,0.32209171035760265,0.5530113041409424,7.932270070097629,7.359305963033895,1.125975411204676,-7.499999999999998,-7.499999999999998,0.40711213808652846,22.116137235512152,19.76370334553694,1.1827866055987166,20.333162567588932,20.333162567588932,0.04071121380865285,2.211613723551215,1.976370334553694,0.11827866055987167,2.0333162567588934,2.0333162567588934,1156.9666094923673,1516.0173873786237,900.9292209931283,1173.2878574493295,672.594556152494,672.594556152494,84.13606445991219,8.41360644599122,6092.390187618437
47.2,0.0,0.0,0.0,1.0056267811444688,12.0,9.51530576591189,-15.0,0.0,0.0,-1.037880007032232,1.8016066509619044,6.683674723276667,8.529943883101655,-0.04466250886308476,-7.499999999999998,-7.499999999999998,2.3938834513925706,17.105508791785844,24.662227457751037,0.009343889867193466,20.333162567588932,20.333162567588932,0.23938834513925708,1.7105508791785846,2.466222745775104,0.0009343889867193466,2.0333162567588934,2.0333162567588934,1157.2059978375066,1517.7279382578022,903.3954437389034,1173.2887918383162,674.6278724092529,674.6278724092529,84.8372887259745,8.483728872597451,6100.873916491034
47.300000000000004,0.0,0.0,0.0,1.012771967233078,12.0,9.396494182784348,-15.0,0.0,0.0,-2.44258357757791,3.0930159334080933,5.392265440830479,9.73734068943485,-1.2520593151962798,-7.499999999999998,-7.499999999999998,5.385007018971938,12.395667890497318,30.079705911500405,1.3869167504232038,20.333162567588932,20.333162567588932,0.5385007018971938,1.239566789049732,3.0079705911500407,0.13869167504232038,2.0333162567588934,2.0333162567588934,1157.7444985394038,1518.967505046852,906.4034143300535,1173.4274835133585,676.6611886660118,676.6611886660118,89.91362270657072,8.991362270657074,6109.865278761692
47.400000000000006,0.0,0.0,0.0,1.0196360989732438,12.0,9.269226389136637,-15.0,0.0,0.0,-3.8902576275430496,4.425634708055055,4.059646666183518,10.979967544166865,-2.494686169928295,-7.499999999999998,-7.499999999999998,9.216719796982586,8.097396247131533,36.0175877079882,3.9006494030859216,20.333162567588932,20.333162567588932,0.9216719796982586,0.8097396247131533,3.60175877079882,0.3900649403085922,2.0333162567588934,2.0333162567588934,1158.666170519102,1519.777244671565,910.0051731008523,1173.817548453667,678.6945049227706,678.6945049227706,97.89867829036609,9.789867829036611,6119.655146590728
47.5,0.0,0.0,0.0,1.0262200328301918,12.0,9.133616917392715,-15.0,0.0,0.0,-5.358365623756879,5.779377531350195,2.705903842888378,12.237819990398751,-3.7525386161601837,-7.499999999999999,-7.499999999999999,13.754177846750768,4.406376242062047,42.38079790823194,7.1961597035719045,20.33316256758894,20.33316256758894,1.3754177846750768,0.44063762420620467,4.238079790823194,0.7196159703571905,2.033316256758894,2.033316256758894,1160.0415883037772,1520.2178822957712,914.2432528916755,1174.5371644240242,680.7278211795295,680.7278211795295,108.40383683579455,10.840383683579454,6130.4955302743065
47.6,0.0,0.0,0.0,1.0325251643495748,12.0,8.989787806923783,-15.0,0.0,0.0,-6.849456833884717,7.156468682845205,1.3288126913933698,13.51320860254915,-5.027927228310583,-7.499999999999999,-7.499999999999999,18.95226850186889,1.516382238686628,49.17572362696535,11.160830506672877,20.33316256758894,20.33316256758894,1.895226850186889,0.1516382238686628,4.917572362696536,1.1160830506672876,2.033316256758894,2.033316256758894,1161.936815153964,1520.36952051964,919.1608252543721,1175.6532474746916,682.7611374362884,682.7611374362884,121.47153000937163,12.147153000937163,6142.642683275245
47.7,0.0,0.0,0.0,1.0385534115512305,12.0,8.837868494221087,-15.0,0.0,0.0,-8.357395630259491,8.551405111867194,-0.06612373762861878,14.800721855365863,-6.315440481127295,-7.499999999999999,-7.499999999999999,24.75536074613104,0.01683251959949589,56.36861752215896,15.711531037268063,20.33316256758894,20.33316256758894,2.475536074613104,0.0016832519599495892,5.636861752215896,1.5711531037268065,2.033316256758894,2.033316256758894,1164.412351228577,1520.3712037716,924.7976870065879,1177.2244005784185,684.7944536930473,684.7944536930473,137.51866696033542,13.751866696033545,6156.394549971278
47.800000000000004,0.0,0.0,0.0,1.0443071982633974,12.0,8.67799569641182,-15.0,0.0,0.0,-9.875671243153551,9.958347526360509,-1.473066152121934,16.094617130400977,-7.609335756162412,-7.499999999999999,-7.499999999999999,31.10956619483591,1.7698905627786696,63.91959471159632,20.779407451849874,20.33316256758894,20.33316256758894,3.1109566194835914,0.17698905627786699,6.391959471159632,2.0779407451849874,2.033316256758894,2.033316256758894,1167.5233078480608,1520.5481928278778,931.1896464777476,1179.3023413236035,686.8277699498062,686.8277699498062,158.24478405623864,15.824478405623866,6172.219028376901
47.900000000000006,0.0,0.0,0.0,1.0497894373115582,12.0,8.510313288222925,-15.0,0.0,0.0,-11.397562168724921,11.371266667800029,-2.885985293561455,17.38896690392444,-8.903685529685879,-7.499999999999999,-7.499999999999999,37.96000878795337,4.853490773505572,71.78334784732313,26.300727214966606,20.33316256758894,20.33316256758894,3.796000878795337,0.48534907735055727,7.178334784732313,2.630072721496661,2.033316256758894,2.033316256758894,1171.3193087268562,1521.0335419052283,938.3679812624799,1181.9324140451001,688.8610862065651,688.8610862065651,181.56389975892657,18.156389975892658,6190.375418352795
48.0,0.0,0.0,0.0,1.0550035134820173,12.0,8.334972172503555,-15.0,0.0,0.0,-12.0,11.969092919732676,-3.4838115454941008,17.862808263911106,-9.377526889672541,-7.499999999999999,-7.499999999999999,40.9925462822242,6.43717059841702,74.73734104826288,28.427948176710164,20.33316256758894,20.33316256758894,4.09925462822242,0.643717059841702,7.473734104826288,2.8427948176710167,2.033316256758894,2.033316256758894,1175.4185633550787,1521.67725896507,945.8417153673062,1184.7752088627713,690.894402463324,690.894402463324,191.26133124079215,19.126133124079214,6209.501551476874
48.1,0.0,0.0,0.0,1.0599532661860687,12.0,8.152130144422653,-15.0,0.0,0.0,-12.0,12.033737338703629,-3.548455964465054,17.798163844940156,-9.312882470701588,-7.499999999999999,-7.499999999999999,41.32509205464303,6.61716810861415,74.33200347336353,28.134501276896906,20.33316256758894,20.33316256758894,4.132509205464303,0.6617168108614151,7.433200347336353,2.813450127689691,2.033316256758894,2.033316256758894,1179.551072560543,1522.3389757759314,953.2749157146425,1187.588658990461,692.9277187200829,692.9277187200829,191.0750900486955,19.10750900486955,6228.609060481745
48.2,0.0,0.0,0.0,1.0646429717562076,12.0,7.961951749464051,-15.0,0.0,0.0,-12.0,12.10097555505883,-3.6156941808202543,17.730925628584956,-9.245644254346388,-7.499999999999999,-7.499999999999999,41.671929845454464,6.806135222000184,73.91118242167491,27.83035885904973,20.33316256758894,20.33316256758894,4.167192984545447,0.6806135222000185,7.391118242167491,2.7830358859049733,2.033316256758894,2.033316256758894,1183.7182655450883,1523.0195892981315,960.66603395681,1190.371694876366,694.9610349768418,694.9610349768418,190.88593148335718,19.08859314833572,6247.697653630079
48.300000000000004,0.0,0.0,0.0,1.0690773253113577,12.0,7.764608135346561,-15.0,0.0,0.0,-12.0,12.170747058941998,-3.6854656847034235,17.661154124701785,-9.175872750463219,-7.499999999999999,-7.499999999999999,42.0328553179382,7.004088026711353,73.4753491767217,27.515924628332403,20.33316256758894,20.33316256758894,4.20328553179382,0.7004088026711354,7.347534917672171,2.7515924628332407,2.033316256758894,2.033316256758894,1187.9215510768822,1523.7199981008025,968.0135688744822,1193.1232873391994,696.9943512336007,696.9943512336007,190.69454228488155,19.069454228488155,6266.767107858567
48.400000000000006,0.0,0.0,0.0,1.073261422133552,12.0,7.560276898002571,-15.0,0.0,0.0,-12.0,12.242989060709085,-3.7577076864705106,17.588912122934698,-9.103630748696132,-7.499999999999999,-7.499999999999999,42.40765225675554,7.211033739291994,73.02499005527406,27.191614146418978,20.33316256758894,20.33316256758894,4.240765225675554,0.7211033739291994,7.302499005527406,2.719161414641898,2.033316256758894,2.033316256758894,1192.1623163025579,1524.4411014747318,975.3160678800095,1195.8424487538412,699.0276674903596,699.0276674903596,190.50161533291845,19.050161533291845,6285.8172693918605
48.5,0.0,0.0,0.0,1.0772007385040263,12.0,7.349141921753788,-15.0,0.0,0.0,-12.0,12.317636547434672,-3.832355173196097,17.514264636209113,-9.028983261970545,-7.499999999999999,-7.499999999999999,42.79609233651273,7.426969924782382,72.56060565974748,26.85785406627674,20.33316256758894,20.33316256758894,4.279609233651273,0.7426969924782383,7.256060565974749,2.6857854066276743,2.033316256758894,2.033316256758894,1196.441925536209,1525.18379846721,982.5721284459843,1198.5282341604689,701.0609837471185,701.0609837471185,190.3078471224972,19.030784712249723,6304.848054104109
48.6,0.0,0.0,0.0,1.0809011119522705,12.0,7.131393213827599,-15.0,0.0,0.0,-12.0,12.39462234141928,-3.9093409671807056,17.4372788422245,-8.951997467985937,-7.499999999999999,-7.499999999999999,43.19793490322502,7.651883755984226,72.08271011248897,26.515081348182758,20.33316256758894,20.33316256758894,4.319793490322502,0.7651883755984227,7.208271011248897,2.651508134818276,2.033316256758894,2.033316256758894,1200.7617190265316,1525.9489868428084,989.7803994572332,1201.179742295287,703.0943000038774,703.0943000038774,190.11393525505886,19.011393525505884,6323.859447629615
48.7,0.0,0.0,0.0,1.0843687208773034,12.0,6.907226733363579,-15.0,0.0,0.0,-12.0,12.473877160644696,-3.988595786406121,17.35802402299909,-8.872742648760521,-7.499999999999999,-7.499999999999999,43.61292677064833,7.88575131478362,71.59183027357166,26.163742458625467,20.33316256758894,20.33316256758894,4.361292677064833,0.788575131478362,7.159183027357166,2.6163742458625467,2.033316256758894,2.033316256758894,1205.1230117035964,1526.7375619742868,996.9395824845903,1203.7961165411496,705.1276162606363,705.1276162606363,189.92057595280696,18.992057595280695,6342.851505224896
48.800000000000004,0.0,0.0,0.0,1.0876100635063704,12.0,6.676844215063335,-15.0,0.0,0.0,-12.0,12.555329681123164,-4.070048306884589,17.276571502520618,-8.791290128282052,-7.499999999999999,-7.499999999999999,44.04080203338,8.128536937982,71.08850494375308,25.80429255378036,20.33316256758894,20.33316256758894,4.404080203338,0.8128536937982,7.108850494375308,2.580429255378036,2.033316256758894,2.033316256758894,1209.5270919069344,1527.550415668085,1004.0484329789657,1206.3765457965276,707.1609325173952,707.1609325173952,189.72846160407332,18.972846160407332,6361.824351385302
48.900000000000006,0.0,0.0,0.0,1.0906319361623984,12.0,6.440452987642998,-15.0,0.0,0.0,-12.0,12.63890660108413,-4.153625226845556,17.192994582559653,-8.707713208321087,-7.499999999999999,-7.499999999999999,44.48128189855097,8.380192609684167,70.57328405428592,25.437194649287967,20.33316256758894,20.33316256758894,4.448128189855097,0.8380192609684167,7.057328405428592,2.543719464928797,2.033316256758894,2.033316256758894,1213.9752200967896,1528.3884349290533,1011.1057613843943,1208.9202652614563,709.1942487741541,709.1942487741541,189.5382783469869,18.95382783469869,6380.778179220002
49.0,0.0,0.0,0.0,1.0934414108179906,12.0,6.198265787251346,-15.0,0.0,0.0,-12.0,12.724532706940892,-4.239251332702317,17.10736847670289,-8.622087102464326,-7.499999999999999,-7.499999999999999,44.93407453784885,8.640657401924441,70.04672784529558,25.06291877809391,20.33316256758894,20.33316256758894,4.493407453784886,0.8640657401924442,7.004672784529558,2.506291877809391,2.033316256758894,2.033316256758894,1218.4686275505744,1529.2525006692458,1018.1104341689239,1211.4265571392657,711.227565030913,711.227565030913,189.35070369834068,18.935070369834065,6399.713249589836
49.1,0.0,0.0,0.0,1.096045811920495,12.0,5.950500566021528,-15.0,0.0,0.0,-12.0,12.812130940977786,-4.326849566739211,17.019770242666,-8.534488868427431,-7.499999999999999,-7.499999999999999,45.398874961518786,8.909856964874145,69.50940603446409,24.68194113814267,20.33316256758894,20.33316256758894,4.539887496151879,0.8909856964874145,6.950940603446409,2.468194113814267,2.033316256758894,2.033316256758894,1223.0085150467262,1530.1434863657332,1025.0613747723703,1213.89475125308,713.2608812876719,713.2608812876719,189.16640423417758,18.916640423417757,6418.629890013253
49.2,0.0,0.0,0.0,1.0984526924797668,12.0,5.697380295929046,-15.0,0.0,0.0,-12.0,12.901622470696868,-4.416341096458293,16.930278712946915,-8.44499733870835,-7.499999999999999,-7.499999999999999,45.8753649158902,9.187703067665476,68.96189697777976,24.294743231743904,20.33316256758894,20.33316256758894,4.58753649158902,0.9187703067665476,6.896189697777976,2.4294743231743907,2.033316256758894,2.033316256758894,1227.5960515383151,1531.0622566724999,1031.9575644701483,1216.3242255762543,715.2941975444307,715.2941975444307,188.9860333282572,18.898603332825722,6437.52849334608
49.300000000000004,0.0,0.0,0.0,1.1006698094177365,12.0,5.439132768131843,-15.0,0.0,0.0,-12.0,12.9929267597619,-4.507645385523325,16.838974423881883,-8.353693049643317,-7.499999999999999,-7.499999999999999,46.36321280587551,9.474093190589791,68.4047868241264,23.90181099845323,20.33316256758894,20.33316256758894,4.636321280587551,0.9474093190589792,6.840478682412641,2.390181099845323,2.033316256758894,2.033316256758894,1232.2323728189026,1532.009665991559,1038.798043152561,1218.7144066760995,717.3275138011896,717.3275138011896,188.81022895422282,18.881022895422284,6456.409516241501
49.400000000000006,0.0,0.0,0.0,1.1027050981867346,12.0,5.175990387973785,-15.0,0.0,0.0,-12.0,13.085961640475565,-4.60068026623699,16.74593954316822,-8.260658168929652,-7.499999999999999,-7.499999999999999,46.86207364377621,9.768910169175143,67.83866866550044,23.503633943332165,20.33316256758894,20.33316256758894,4.686207364377622,0.9768910169175143,6.783866866550044,2.3503633943332165,2.033316256758894,2.033316256758894,1236.9185801832803,1532.9865570084764,1045.5819100191109,1221.0647700704328,719.3608300579485,719.3608300579485,188.63961155696185,18.863961155696185,6475.273477397199
49.5,0.0,0.0,0.0,1.104566646671775,12.0,4.908189965835421,-15.0,0.0,0.0,-12.0,13.180643387724894,-4.695362013486319,16.651257795918887,-8.165976421680323,-7.499999999999999,-7.499999999999999,47.37158902562086,10.072021890423441,67.26414168464896,23.10070426246779,20.33316256758894,20.33316256758894,4.7371589025620855,1.0072021890423442,6.726414168464896,2.3100704262467793,2.033316256758894,2.033316256758894,1241.6557390858422,1533.9937591975188,1052.3083241875759,1223.3748404966796,721.3941463147074,721.3941463147074,188.47478199833893,18.847478199833894,6494.120955597031
49.6,0.0,0.0,0.0,1.1062626684006203,12.0,4.635972504020689,-15.0,0.0,0.0,-12.0,13.276886794328188,-4.791605420089613,16.555014389315595,-8.069733015077029,-7.499999999999999,-7.499999999999999,47.891387136142484,10.383281041282999,66.68181030192879,22.693515967648853,20.33316256758894,20.33316256758894,4.789138713614249,1.0383281041283,6.66818103019288,2.2693515967648854,2.033316256758894,2.033316256758894,1246.4448777994564,1535.0320873016472,1058.9765052177688,1225.6441920934444,723.4274625714663,723.4274625714663,188.31631958218102,18.8316319582181,6512.95258755525
49.7,0.0,0.0,0.0,1.1078014750944327,12.0,4.359582979871078,-15.0,0.0,0.0,-12.0,13.374605247715744,-4.889323873477169,16.457295935928038,-7.972014561689473,-7.499999999999999,-7.499999999999999,48.421082783385366,10.702524909251066,66.09228332318237,22.282564012105357,20.33316256758894,20.33316256758894,4.842108278338537,1.0702524909251065,6.609228332318238,2.228256401210536,2.033316256758894,2.033316256758894,1251.286986077795,1536.1023397925724,1065.585733550087,1227.872448494655,725.4607788282252,725.4607788282252,188.16478016310205,18.816478016310207,6531.7690655715605
49.800000000000004,0.0,0.0,0.0,1.1091914486011305,12.0,4.0792701253026085,-15.0,0.0,0.0,-12.0,13.473710807875307,-4.988429433636732,16.358190375768476,-7.87290900152991,-7.499999999999999,-7.499999999999999,48.960277463809966,11.029575234836745,65.49617309042485,21.868343419227205,20.33316256758894,20.33316256758894,4.896027746380997,1.1029575234836746,6.549617309042485,2.1868343419227205,2.033316256758894,2.033316256758894,1256.183013824176,1537.205297316056,1072.1353508591296,1230.0592828365777,727.4940950849841,727.4940950849841,188.02069434347666,18.802069434347665,6550.571135005907
